run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
14.501000000,0,14.501000000,sample,0.216534271,0.000001776,0.216037540,0.216032115,0.000005425,5.425020984,0.000033906,1,1,2.000000000,0.080000000,2.000000000,-0.073864987,0.036932493,-0.036932493,0.037794735,0.037794735,-0.037794735,0.022215651,0.038443018,0.960707448,1,53.195880444,1,46.339177681,0.302268091,0.203351758,0.304252726,0.206993514,1.122081187,0.288363694,0.648910485,0.157218005,0.467809089,2.000000000,2.054023866,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.664651311,0.815288969,0.771238008,0.362944287,0.942330825,0.840150602,0.771238008,1,0,0,0.000000000,0.050938388,-0.253616601,0.156364636,-0.122443566,-0.016491637,0.161516366,0.304154388,12.123489142,0.010137626,-130.919017227,-0.108666137,142.886258382,44.881071299,0.028038609,0.000857602,-0.026212818,-0.001015193,0.001414094,0.000001833,0.000907963,-0.680728857,0.000043632,0.673881099,0.000083417,-0.234648948,-0.000254624,0.165626946,0.025141014,-0.000001611,-0.024888109,-0.000003081,0.008666171,0.000009404,-0.006117016,-1.361457714,0.000087264,1.347762198,0.000166833,-0.469297895,-0.000509247,0.331253893,-0.509844379,-0.118122720,0.157246752,0.060351228,0.410548634,0.350044212,0.038260353
14.551000000,0,14.551000000,sample,0.216534192,-0.000001570,0.216036582,0.216032900,0.000003683,3.682685451,0.000023017,1,1,2.000000000,0.080000000,2.000000000,0.032656424,0.016328212,0.016328212,0.039879182,0.039879182,-0.039879182,0.026034775,0.017317954,0.942848774,1,55.274297319,1,46.339266183,0.302970853,0.204083656,0.305727317,0.206203826,0.540732744,0.202319211,0.580235771,0.204258443,0.414454481,2.000000000,2.042497512,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.807733043,0.751825074,0.698297692,0.312709805,0.876496163,0.879066442,0.802134891,1,0,0,0.000000000,0.049459832,-0.256271737,0.153850122,-0.122848350,-0.016140070,0.162166333,0.301795267,12.123281773,0.012684648,-130.918945783,-0.108882572,142.886332060,44.882025833,-0.012875325,-0.000341315,0.011543446,0.000381699,0.000748372,-0.000080846,-0.000240048,-0.680729507,0.000050023,0.673882219,0.000083582,-0.234645563,-0.000255127,0.165624509,-0.011115096,0.000000817,0.011003292,0.000001365,-0.003831342,-0.000004166,0.002704352,-1.361459014,0.000100046,1.347764439,0.000167163,-0.469291126,-0.000510253,0.331249017,-0.369772583,-0.034901233,0.227409458,0.027863646,0.418561559,0.347347998,0.036523300
14.601000000,0,14.601000000,sample,0.216534092,-0.000002008,0.216032358,0.216036914,0.000004556,4.556489005,0.000028478,1,1,2.000000000,0.080000000,2.000000000,-0.016155624,0.008077812,-0.008077812,0.039795972,0.039795972,-0.039795972,0.023683244,0.008877551,0.909914425,1,62.540492329,1,46.339238509,0.312006491,0.204993156,0.313130037,0.206194729,0.763080980,0.236864296,0.590084018,0.211254786,0.425242734,2.000000000,2.044709444,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.850233249,0.732047540,0.689917614,-0.320694554,0.911251600,0.767794409,0.720593168,1,0,0,0.000000000,0.048229706,-0.267605079,0.153001528,-0.125239569,-0.015920299,0.161504763,0.290567471,12.123281792,0.024589613,-130.918852193,-0.109067143,142.886474776,44.881924130,-0.007020594,0.000121774,0.005211611,0.000237159,0.001362269,0.000149116,0.000642031,0.680729304,-0.000079759,-0.673882120,-0.000083723,0.234646174,0.000255559,-0.165624868,-0.005498803,0.000000644,0.005443493,0.000000676,-0.001895428,-0.000002064,0.001337887,1.361458608,-0.000159519,-1.347764241,-0.000167447,0.469292349,0.000511118,-0.331249736,-0.366096891,-0.015484366,0.237930675,0.011003157,0.404140458,0.346868544,0.036609331
14.651000000,0,14.651000000,sample,0.216534088,-0.000000077,0.216035600,0.216033677,0.000001923,1.922993083,0.000012019,1,1,2.000000000,0.080000000,2.000000000,-0.071883984,0.035941992,-0.035941992,0.043170146,0.043170146,-0.043170146,0.025565715,0.037429499,0.960258424,1,58.030072709,1,46.339195037,0.323354116,0.201515172,0.324714144,0.205341779,1.756007476,0.602150534,0.723001448,0.093164392,0.512949020,2.000000000,2.064754431,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.768519170,0.775653027,0.726077024,0.349999477,0.921564310,0.791654215,0.734389067,1,0,0,0.000000000,0.048739658,-0.280144705,0.153952182,-0.123378357,-0.016048743,0.158519979,0.301712268,12.123377484,0.015222776,-130.918851911,-0.108893781,142.886434033,44.880787202,0.028512846,0.000424912,-0.024002210,0.000574828,-0.000787580,-0.000101077,-0.003276800,-0.680728985,0.000056358,0.673881655,0.000083591,-0.234647685,-0.000255155,0.165625942,0.024466756,-0.000002026,-0.024220649,-0.000003004,0.008433705,0.000009171,-0.005952926,-1.361457969,0.000112717,1.347763311,0.000167182,-0.469295370,-0.000510310,0.331251885,-0.436244373,-0.054846237,0.211943288,0.032004505,0.407456270,0.347322895,0.035672562
14.701000000,0,14.701000000,sample,0.216534342,0.000005082,0.216037874,0.216031920,0.000005954,5.954020805,0.000037213,1,1,2.000000000,0.080000000,2.000000000,0.013920689,0.006960345,0.006960345,0.039650141,0.039650141,-0.039650141,0.024233149,0.008395251,0.829081179,1,89.626080087,1,46.339115946,0.310164722,0.202709169,0.321535964,0.206026580,3.096847252,0.243311373,0.518164270,0.204297097,0.429150050,2.000000000,2.045524073,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.726344298,0.737538188,0.703975043,0.324964829,0.962568262,0.814266674,0.747460552,1,0,0,0.000000000,0.051006514,-0.262412538,0.157290019,-0.122115489,-0.016455061,0.160959764,0.305881763,12.123584851,0.009424019,-130.919062875,-0.108960086,142.886433876,44.881779455,-0.007947872,0.000483268,0.002227296,-0.000561671,-0.000901320,-0.000165677,-0.000980749,-0.680728404,0.000041901,0.673880274,0.000083643,-0.234651413,-0.000255314,0.165628673,-0.004738104,0.000000292,0.004690439,0.000000582,-0.001633255,-0.000001777,0.001152833,-1.361456807,0.000083802,1.347760548,0.000167286,-0.469302825,-0.000510629,0.331257347,-0.344465970,-0.072135829,0.270570938,0.046226390,0.417433366,0.347462816,0.037335554
14.751000000,0,14.751000000,sample,0.216534066,-0.000005521,0.216032767,0.216036461,0.000003694,3.693934665,0.000023087,1,1,2.000000000,0.080000000,2.000000000,-0.056256470,0.028128235,-0.028128235,0.038174245,0.038174245,-0.038174245,0.021475408,0.029791040,0.944184392,3,73.528904209,1,46.339317456,0.303399478,0.206015649,0.310731790,0.206453168,6.251163793,0.751529711,0.861671299,0.143141171,0.645412004,2.000000000,2.101574379,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.755864922,0.736314591,0.697042513,-0.314977649,0.817001904,0.736314591,0.705284681,1,0,0,0.000000000,0.048923245,-0.257657328,0.152546585,-0.124906165,-0.016103559,0.163038563,0.290789489,12.123186231,0.023366341,-130.918851852,-0.109188857,142.886191040,44.882580685,-0.014896272,-0.001151907,0.025545518,0.001208674,-0.003188442,-0.000238649,0.000150859,0.680729884,-0.000076727,-0.673883047,-0.000083816,0.234643251,0.000255843,-0.165622859,-0.019147730,0.000002158,0.018955141,0.000002358,-0.006600101,-0.000007196,0.004658679,1.361459767,-0.000153454,-1.347766093,-0.000167632,0.469286501,0.000511685,-0.331245718,-0.383761523,-0.057457170,0.212857512,0.036790934,0.408674102,0.346668857,0.037925203
14.801000000,0,14.801000000,sample,0.216534129,0.000001259,0.216034032,0.216035317,0.000001285,1.284908688,0.000008031,1,1,2.000000000,0.080000000,2.000000000,0.045128988,0.022564494,0.022564494,0.036452577,0.036452577,-0.036452577,0.025305425,0.023594600,0.956341471,1,59.300648195,1,46.339246806,0.301181399,0.204711172,0.307051771,0.207029391,1.381243115,0.380823628,0.652839235,0.125902644,0.444321408,2.000000000,2.048769334,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.775990627,0.747846887,0.714031880,-0.354665972,0.837864895,0.789650932,0.736349866,1,0,0,0.000000000,0.048558307,-0.254675364,0.153273563,-0.124345788,-0.015984008,0.161831086,0.294122673,12.123281773,0.019847028,-130.918884048,-0.108900337,142.886437725,44.881035315,0.018169473,0.000358215,-0.014922809,0.000903647,-0.000548845,0.000089788,-0.001622022,0.680729365,-0.000067898,-0.673882138,-0.000083595,0.234646014,0.000255168,-0.165624777,0.015360314,-0.000001532,-0.015205810,-0.000001886,0.005294669,0.000005758,-0.003737239,1.361458730,-0.000135795,-1.347764277,-0.000167191,0.469292028,0.000510337,-0.331249555,-0.397893034,-0.048198943,0.255096096,0.033644418,0.401849802,0.346511531,0.037948005
14.851000000,0,14.851000000,sample,0.216534437,0.000006162,0.216038575,0.216031409,0.000007167,7.166521369,0.000044791,1,1,2.000000000,0.080000000,2.000000000,-0.026713843,0.013356922,-0.013356922,0.037784859,0.037784859,-0.037784859,0.027279816,0.014033129,0.951813474,3,51.906935262,1,46.339126688,0.299913020,0.203376149,0.306065462,0.207591257,1.041249705,0.165440163,0.605290776,0.179092967,0.454797981,2.000000000,2.051064317,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.734309145,0.718743270,0.707262344,0.336868839,0.832228014,0.787961841,0.734561438,1,0,0,0.000000000,0.051621751,-0.249740357,0.157837791,-0.121722373,-0.016539445,0.162086300,0.306342740,12.123584851,0.007684032,-130.919142694,-0.109005739,142.886425540,44.881702126,0.009632660,0.000597745,-0.010110374,-0.000933350,0.000414426,-0.000271830,0.000668464,-0.680728482,0.000037567,0.673880195,0.000083678,-0.234651393,-0.000255421,0.165628699,0.009092437,-0.000000502,-0.009000965,-0.000001118,0.003134220,0.000003412,-0.002212290,-1.361456965,0.000075134,1.347760390,0.000167356,-0.469302787,-0.000510843,0.331257398,-0.298280828,-0.075028551,0.333518890,0.037832003,0.413604987,0.347099814,0.037494140
14.901000000,0,14.901000000,sample,0.216534290,-0.000002934,0.216035182,0.216034494,0.000000688,0.688452774,0.000004303,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.022958626,0.000000000,0.039924595,0.039924595,-0.039924595,0.022567524,0.024651448,0.931329727,1,61.704653539,0,0.000000000,0.284641117,0.206976252,0.305643515,0.207006754,1.975458271,0.293679473,0.520221834,0.220484230,0.441262956,0.000000000,0.441326645,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.854332293,0.664091000,0.700597713,0.000000000,0.854332293,0.828025864,0.755440152,1,0,0,0.000000000,0.049814053,-0.233453582,0.155043706,-0.123638378,-0.016200949,0.165197607,0.294801179,12.123377482,0.017033610,-130.919015729,-0.109085959,142.886438280,44.882477708,-0.019364282,0.000726300,0.015125851,-0.000519390,0.000608926,-0.000184937,-0.001650707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015628606,0.000001398,0.015471393,0.000001923,-0.005387190,-0.000005868,0.003802547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.149827318,-0.054868108,0.419558803,0.023484875,0.410206528,0.345231757,0.036646021
14.951000000,0,14.951000000,sample,0.216534026,-0.000005292,0.216033050,0.216036097,0.000003047,3.047202272,0.000019045,1,1,2.000000000,0.080000000,2.000000000,0.024017363,0.012008681,0.012008681,0.036775142,0.036775142,-0.036775142,0.024407082,0.012127413,0.990209646,3,48.944548102,1,46.339306624,0.283119368,0.207652494,0.295453613,0.208077463,0.334153105,0.145475379,0.550130153,0.198627967,0.403333979,2.000000000,2.040267575,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.795987586,0.703036007,0.693385038,-0.334608518,0.890383420,0.786381842,0.730207025,1,0,0,0.000000000,0.048272158,-0.233795517,0.152203915,-0.125143061,-0.016007025,0.164931949,0.289241722,12.123186064,0.022309495,-130.918814463,-0.108433192,142.886251090,44.881289403,0.007965269,-0.000021001,-0.008484384,0.000298216,0.003358465,-0.000189278,-0.000489258,0.680729804,-0.000073962,-0.673883005,-0.000083236,0.234643500,0.000254072,-0.165623007,0.008174667,-0.000000888,-0.008092446,-0.000001000,0.002817759,0.000003051,-0.001988914,1.361459608,-0.000147925,-1.347766010,-0.000166472,0.469287000,0.000508144,-0.331246014,-0.301402718,-0.045037689,0.322861384,0.026818366,0.402177356,0.346047430,0.038166360
15.001000000,0,15.001000000,sample,0.216534266,0.000004797,0.216039061,0.216030562,0.000008499,8.498912377,0.000053118,1,1,2.000000000,0.080000000,2.000000000,-0.021199498,0.010599749,-0.010599749,0.040088116,0.040088116,-0.040088116,0.026687898,0.011394037,0.930289148,3,76.092861055,1,46.339257465,0.298402751,0.202888382,0.307844131,0.207620172,2.697491382,0.376963360,0.495222940,0.217564584,0.416641445,2.000000000,2.042940601,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.795599782,0.723192471,0.696295698,0.325238324,0.847165236,0.801985148,0.746052462,1,0,0,0.000000000,0.049339991,-0.250788264,0.153996799,-0.121447056,-0.016039063,0.161731434,0.308479735,12.123281773,0.005728023,-130.919001487,-0.108787505,142.886480501,44.881398028,0.005149372,-0.000284378,-0.009939158,-0.000682388,0.001955968,0.000081871,0.000377036,-0.680729443,0.000032649,0.673881949,0.000083509,-0.234646208,-0.000254904,0.165624962,0.007215561,-0.000000346,-0.007142979,-0.000000885,0.002487191,0.000002702,-0.001755583,-1.361458886,0.000065298,1.347763898,0.000167018,-0.469292416,-0.000509808,0.331249924,-0.303678134,-0.043086677,0.311554261,0.024137226,0.415410828,0.345206576,0.036992285
15.051000000,0,15.051000000,sample,0.216534199,-0.000001335,0.216035283,0.216034191,0.000001092,1.091863021,0.000006824,1,1,2.000000000,0.080000000,2.000000000,0.045797490,0.022898745,0.022898745,0.036874042,0.036874042,-0.036874042,0.025944865,0.023506231,0.974156397,1,50.908887486,1,46.339351987,0.313759722,0.203814020,0.326381375,0.204775654,0.532727742,0.231375214,0.618929883,0.207885375,0.428419686,2.000000000,2.045377997,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.796647989,0.741633403,0.687537656,0.295623642,0.855772415,0.842379048,0.768558428,1,0,0,0.000000000,0.048298393,-0.270375232,0.151689360,-0.123462100,-0.015784167,0.161394314,0.299384606,12.123078917,0.016468558,-130.918938175,-0.109184297,142.886481522,44.882784406,-0.016771805,-0.001240598,0.016253169,-0.000428188,-0.000712036,0.000275969,0.002185949,-0.680730137,0.000059515,0.673883135,0.000083812,-0.234642601,-0.000255830,0.165622385,-0.015587866,0.000001363,0.015431078,0.000001919,-0.005373021,-0.000005858,0.003792545,-1.361460275,0.000119029,1.347766270,0.000167624,-0.469285202,-0.000511660,0.331244770,-0.360385922,-0.037599449,0.211869421,0.021837544,0.419065784,0.345177319,0.035878323
15.101000000,0,15.101000000,sample,0.216533948,-0.000005012,0.216032378,0.216036621,0.000004243,4.243189744,0.000026520,1,1,2.000000000,0.080000000,2.000000000,0.009778501,0.004889251,0.004889251,0.035906623,0.035906623,-0.035906623,0.022241672,0.005760420,0.848766343,3,45.737636660,1,46.339150002,0.299798183,0.206512361,0.315164713,0.206640674,1.019822473,0.018810682,0.561365353,0.178013580,0.401834793,2.000000000,2.039969048,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.793374356,0.740573052,0.699500183,-0.327451984,0.859241511,0.779069803,0.716847875,1,0,0,0.000000000,0.047725441,-0.252975164,0.153638534,-0.125337860,-0.015968701,0.163348636,0.289484624,12.123431618,0.024081952,-130.918736375,-0.108726278,142.886459119,44.881916389,0.002151710,0.001111523,-0.003895749,0.001196544,0.001284287,-0.000120736,-0.003007416,0.680728654,-0.000078436,-0.673881449,-0.000083463,0.234648745,0.000254763,-0.165626631,0.003328253,-0.000000383,-0.003294775,-0.000000408,0.001147257,0.000001246,-0.000809790,1.361457307,-0.000156872,-1.347762898,-0.000166925,0.469297490,0.000509527,-0.331253263,-0.393953171,-0.039315236,0.219707700,0.017479229,0.404458191,0.344940947,0.037523790
15.151000000,0,15.151000000,sample,0.216534281,0.000006650,0.216038088,0.216031578,0.000006510,6.509969299,0.000040687,1,1,2.000000000,0.080000000,2.000000000,-0.070309036,0.035154518,-0.035154518,0.039345166,0.039345166,-0.039345166,0.025523629,0.036403490,0.965690888,3,58.077629110,1,46.339229626,0.290146724,0.204163581,0.297673532,0.207686651,3.032630694,0.384276580,0.501867471,0.190791960,0.428494059,2.000000000,2.045428568,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.795412592,0.701555899,0.711531906,0.343449947,0.822797728,0.747355598,0.711531906,1,0,0,0.000000000,0.050380072,-0.239858422,0.155289752,-0.122123363,-0.016330713,0.162794226,0.304308580,12.123377482,0.008572185,-130.919023115,-0.108654599,142.886310133,44.880963797,0.023476055,0.000938928,-0.027742619,-0.000792273,0.001585793,0.000002240,-0.000641862,-0.680729239,0.000039723,0.673881635,0.000083407,-0.234647185,-0.000254594,0.165625695,0.023930708,-0.000001396,-0.023689984,-0.000002932,0.008248909,0.000008950,-0.005822491,-1.361458477,0.000079447,1.347763270,0.000166814,-0.469294370,-0.000509189,0.331251390,-0.250159573,-0.057268141,0.389877512,0.029951415,0.408087360,0.345756112,0.037868944
15.201000000,0,15.201000000,sample,0.216534175,-0.000002114,0.216036634,0.216032802,0.000003832,3.832116188,0.000023951,1,1,2.000000000,0.080000000,2.000000000,0.028710375,0.014355187,0.014355187,0.039305718,0.039305718,-0.039305718,0.021860850,0.015458829,0.928607678,3,64.939214199,1,46.339296850,0.307206668,0.203373063,0.308627837,0.207181284,2.279558869,0.267319770,0.692104091,0.173499624,0.471261723,2.000000000,2.054775640,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.772584250,0.775149808,0.712654006,0.316843482,0.864484181,0.809664278,0.740499156,1,0,0,0.000000000,0.048484152,-0.262188135,0.152586389,-0.122709065,-0.015880050,0.161402950,0.302646792,12.123186064,0.012497480,-130.918921515,-0.109051808,142.886471914,44.882066620,-0.009066957,-0.000845419,0.012457477,0.000492362,0.000488747,0.000192763,-0.000586302,-0.680729732,0.000049584,0.673882579,0.000083711,-0.234644456,-0.000255521,0.165623689,-0.009772003,0.000000712,0.009673711,0.000001202,-0.003368365,-0.000003668,0.002377559,-1.361459465,0.000099168,1.347765157,0.000167422,-0.469288912,-0.000511043,0.331247377,-0.411602212,-0.050868585,0.192281510,0.032896100,0.420617184,0.345898608,0.035394102
15.251000000,0,15.251000000,sample,0.216534234,0.000001170,0.216032319,0.216037229,0.000004910,4.910114480,0.000030688,1,1,2.000000000,0.080000000,2.000000000,-0.037186401,0.018593200,-0.018593200,0.036664435,0.036664435,-0.036664435,0.024666961,0.022412443,0.829592757,3,56.289878261,1,46.339381478,0.310819021,0.205427545,0.313117418,0.206003790,2.572594102,0.511842501,0.723618380,0.173471625,0.522709881,2.000000000,2.067189032,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.828608778,0.673025364,0.684312691,-0.309435397,0.828608778,0.770182368,0.708437004,1,0,0,0.000000000,0.049400960,-0.266426495,0.152265988,-0.125380644,-0.016047156,0.161934121,0.289912079,12.123074404,0.025088362,-130.918983058,-0.109003746,142.886271639,44.882134746,-0.013153269,-0.000554729,0.016815290,0.000263834,0.002860924,0.000035125,-0.006163741,0.680730354,-0.000080992,-0.673883398,-0.000083673,0.234641644,0.000255407,-0.165621772,-0.012656956,0.000001506,0.012529649,0.000001556,-0.004362739,-0.000004749,0.003079439,1.361460708,-0.000161984,-1.347766796,-0.000167346,0.469283289,0.000510813,-0.331243544,-0.216933231,-0.044277291,0.371271490,0.022795451,0.401036680,0.344763662,0.034767819
15.301000000,0,15.301000000,sample,0.216534228,-0.000000102,0.216035787,0.216033761,0.000002026,2.025901391,0.000012662,1,1,2.000000000,0.080000000,2.000000000,-0.072868773,0.036434387,-0.036434387,0.036434387,0.036434387,-0.036434387,0.023967275,0.038120367,0.955772191,1,61.606345704,1,46.339255537,0.310136728,0.202967869,0.310136728,0.206612315,3.126396855,0.837578652,0.771055249,0.075197832,0.592244656,2.000000000,2.085867906,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.787638647,0.806420719,0.750163117,0.365905810,1.033242700,0.846149783,0.772223801,1,0,0,0.000000000,0.049221610,-0.264780411,0.153796478,-0.123449956,-0.016046809,0.160307717,0.300222897,12.123281792,0.015044507,-130.918965065,-0.108712937,142.886452037,44.880766820,0.029920565,0.001218122,-0.023001267,-0.000198834,-0.001180658,0.000097842,-0.005092833,-0.680729429,0.000055883,0.673882027,0.000083451,-0.234646088,-0.000254729,0.165624866,0.024801959,-0.000002036,-0.024552478,-0.000003041,0.008549186,0.000009281,-0.006034440,-1.361458858,0.000111765,1.347764055,0.000166903,-0.469292177,-0.000509459,0.331249732,-0.487752260,-0.051179542,0.183240995,0.034898083,0.407674686,0.346198798,0.037090350
