run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
14.651000000,0,14.651000000,sample,0.216533906,0.000002139,0.216034793,0.216034075,0.000000718,0.718223635,0.000004489,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000133769,0.000000000,0.006132534,0.001700841,-0.001700841,0.000125795,0.002226465,0.060081532,5,50.581884467,0,0.000000000,0.410558715,0.234253894,0.411705218,0.235140788,0.892164374,0.227749569,0.777277735,0.234172945,0.507746605,0.000000000,0.507746910,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.171923776,0.740804662,0.695962193,0.000000000,1.192155682,0.773585687,0.713333731,1,0,0,0.000000000,0.049873348,-0.378617724,0.150730642,-0.122446595,-0.015778917,0.199079743,0.312811833,12.122549235,0.017286414,-130.918711533,-0.110875366,142.886317130,44.933183816,-0.000935507,-0.000107488,-0.000810049,0.000341502,0.001583483,-0.000068877,0.000886259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000091061,-0.000000008,-0.000090145,-0.000000011,0.000031387,0.000000035,-0.000022154,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.352386730,-0.068874089,0.260117049,0.029489019,0.400309704,0.350257332,0.063125175
14.701000000,0,14.701000000,sample,0.216533810,-0.000001914,0.216034741,0.216033928,0.000000813,0.812684321,0.000005079,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000496731,0.000000000,0.001920460,0.000000000,0.000000000,0.000000000,0.001059802,0.468701757,7,43.835978268,0,0.000000000,0.407213907,0.234439346,0.413547248,0.234634108,0.210395069,0.034524579,0.822110895,0.209035416,0.534838651,0.000000000,0.534838583,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.193473878,0.767474189,0.698669453,0.000000000,1.193473878,0.778725096,0.711902994,1,0,0,0.000000000,0.048197211,-0.375609887,0.149724440,-0.122377403,-0.015443594,0.199366681,0.312623323,12.122549235,0.017163342,-130.918615824,-0.110952131,142.886555872,44.933223865,-0.000195284,0.000490969,0.000397987,0.000236408,0.000087668,0.000360095,0.000701681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000338140,0.000000031,0.000334740,0.000000042,-0.000116550,-0.000000129,0.000082266,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.394209415,-0.058422662,0.185438054,0.026376878,0.409013426,0.350497814,0.064039225
14.751000000,0,14.751000000,sample,0.216533781,-0.000000574,0.216034746,0.216033879,0.000000867,0.867159597,0.000005420,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.003187260,0.000000000,0.005465843,0.001805166,-0.001805166,0.001262205,0.004534878,0.702832661,1,94.590800821,0,0.000000000,0.406549188,0.234520094,0.411121041,0.235179048,2.337974106,0.260762914,0.706398303,0.235720685,0.480569312,0.000000000,0.480568560,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.184748029,0.768107998,0.700122926,0.000000000,1.199302277,0.807642328,0.729507669,1,0,0,0.000000000,0.049340104,-0.374549550,0.150201304,-0.122404455,-0.015756336,0.199420565,0.312597933,12.122549233,0.017071012,-130.918615824,-0.110870774,142.886243429,44.933096403,-0.004410522,0.000278609,0.000046345,0.000535585,-0.000344480,-0.000659570,0.000438277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002169670,0.000000195,0.002147852,0.000000271,-0.000747833,-0.000000828,0.000527858,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.402034233,-0.061274328,0.180065166,0.025139714,0.406720391,0.349898250,0.062292157
14.801000000,0,14.801000000,sample,0.216533792,0.000000212,0.216034800,0.216033835,0.000000964,0.964285153,0.000006027,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000035599,0.000000000,0.004255140,0.000733405,0.000000000,0.000733405,0.001249244,0.028496527,7,36.357037856,0,0.000000000,0.408195056,0.234222528,0.411792677,0.234610705,0.677538588,0.090758541,0.783981540,0.211164817,0.502696815,0.000000000,0.502697023,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.177640819,0.738688551,0.685190031,0.000000000,1.190774734,0.773590914,0.704893045,1,0,0,0.000000000,0.048629931,-0.376851227,0.149135797,-0.122291413,-0.015543479,0.199156730,0.312982173,12.122453526,0.016955973,-130.918615770,-0.111020876,142.886359815,44.933224615,-0.000316736,-0.000366977,-0.000626709,0.000301064,-0.000501235,0.000153574,0.000753254,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000024233,0.000000002,0.000023990,0.000000003,-0.000008353,-0.000000009,0.000005896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.335663192,-0.065700031,0.245301132,0.028154134,0.407053228,0.349112293,0.062945070
14.851000000,0,14.851000000,sample,0.216533797,0.000000100,0.216034808,0.216033847,0.000000961,0.961118139,0.000006007,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000085669,0.000000000,0.001922069,0.000000000,0.000000000,0.000000000,0.001907967,0.044900533,7,59.356550499,0,0.000000000,0.407236774,0.234398670,0.411875871,0.234642361,0.561872328,0.124365467,0.794123312,0.217956092,0.520527558,0.000000000,0.520527673,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.175811698,0.763322792,0.695406142,0.000000000,1.202332827,0.772750921,0.704660083,1,0,0,0.000000000,0.049010885,-0.375087256,0.150828622,-0.122307575,-0.015680901,0.199343179,0.312789099,12.122644944,0.016955967,-130.918615824,-0.110992684,142.886413824,44.933195374,-0.000154427,0.000723184,-0.000752010,0.000503571,-0.000308587,-0.000135603,0.001469959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000058317,-0.000000005,-0.000057731,-0.000000007,0.000020101,0.000000022,-0.000014188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.391569314,-0.064711692,0.172037848,0.027413897,0.411893101,0.349315303,0.063638996
14.901000000,0,14.901000000,sample,0.216533925,0.000002551,0.216034781,0.216034109,0.000000672,0.672083336,0.000004201,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001325413,0.000000000,0.001902218,0.001594466,-0.001594466,0.000523332,0.003261719,0.406354220,2,52.413147231,0,0.000000000,0.406691199,0.234431666,0.412343235,0.234818539,1.810487410,0.165967297,0.792116150,0.211651388,0.548290114,0.000000000,0.548288798,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.040384998,0.714084754,0.700687056,0.000000000,1.185841662,0.769264970,0.700687056,1,0,0,0.000000000,0.048822413,-0.375022406,0.149573723,-0.122441022,-0.015483460,0.199315490,0.312350766,12.122458059,0.017359689,-130.918711533,-0.110914985,142.886521239,44.933062336,-0.001684594,0.002361384,-0.000312196,-0.000175203,-0.001398314,0.000080098,0.000367369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000902252,0.000000082,0.000893179,0.000000113,-0.000310984,-0.000000344,0.000219508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.358739373,-0.128283193,0.215166003,0.050734127,0.409019919,0.354588311,0.062540477
14.951000000,0,14.951000000,sample,0.216533799,-0.000002505,0.216034755,0.216033891,0.000000863,0.863297236,0.000005396,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000619504,0.000000000,0.002675773,0.002245912,-0.002245912,0.000000000,0.001983479,0.312332000,7,67.295998776,0,0.000000000,0.407646737,0.234500083,0.411422895,0.235143873,0.750643945,0.068485464,0.839754061,0.212105247,0.539072961,0.000000000,0.539072613,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.234602992,0.767790358,0.692882892,0.000000000,1.244680001,0.777365202,0.715214819,1,0,0,0.000000000,0.048338525,-0.376342139,0.149016252,-0.122435896,-0.015465650,0.199400486,0.312787714,12.122453526,0.017068601,-130.918615824,-0.110821136,142.886438521,44.933224614,0.000236011,-0.000316882,0.000913830,0.000296216,0.000447995,0.000083628,0.001627130,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000421716,0.000000038,0.000417476,0.000000053,-0.000145355,-0.000000161,0.000102599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.374064003,-0.040727673,0.212735130,0.017630316,0.407315478,0.350572536,0.064265194
15.001000000,0,15.001000000,sample,0.216533805,0.000000109,0.216034821,0.216033834,0.000000987,0.986847700,0.000006168,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000362148,0.000000000,0.003475801,0.000782640,-0.000782640,0.000000000,0.001057048,0.342603529,2,33.285663935,0,0.000000000,0.406569751,0.234317441,0.412715268,0.234646330,0.757806896,0.082801354,0.786448063,0.207577452,0.500275562,0.000000000,0.500276043,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.176346146,0.750030057,0.691642021,0.000000000,1.233809796,0.797681537,0.721623367,1,0,0,0.000000000,0.048111570,-0.375240875,0.148924561,-0.122314788,-0.015405009,0.199264752,0.312845288,12.122453526,0.016915283,-130.918615824,-0.110970379,142.886498521,44.933115923,0.000031379,-0.000609850,-0.000587741,0.000590304,-0.000114193,0.000088861,0.000172085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000246526,-0.000000022,-0.000244047,-0.000000031,0.000084971,0.000000094,-0.000059977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.376510984,-0.064943938,0.195732196,0.022212268,0.408020111,0.350794540,0.063629803
15.051000000,0,15.051000000,sample,0.216533793,-0.000000228,0.216034709,0.216033921,0.000000788,0.787516882,0.000004922,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000527508,0.000000000,0.004930828,0.000632644,-0.000632644,0.000131075,0.001846684,0.285651579,7,49.401751745,0,0.000000000,0.410552080,0.234032416,0.411280843,0.234837002,0.856084587,0.122289092,0.830774691,0.192680928,0.535852934,0.000000000,0.535852626,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.175143215,0.755668289,0.696091259,0.000000000,1.188944797,0.766401228,0.709198001,1,0,0,0.000000000,0.048252474,-0.379864622,0.148079633,-0.122509036,-0.015420154,0.198808770,0.313059089,12.122341866,0.017163342,-130.918615818,-0.110734137,142.886373858,44.932927365,0.000587178,-0.000888154,0.000253673,0.000514873,0.000357452,-0.000367030,-0.001297968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000359092,-0.000000032,-0.000355481,-0.000000045,0.000123769,0.000000137,-0.000087362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.383999245,-0.066164993,0.198658153,0.025867450,0.406670971,0.351055015,0.062886611
15.101000000,0,15.101000000,sample,0.216533911,0.000002347,0.216034870,0.216034005,0.000000866,0.865510738,0.000005409,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000075674,0.000000000,0.004279852,0.000814685,-0.000814685,0.000000000,0.001121186,0.067494662,7,55.840345792,0,0.000000000,0.409220167,0.234264379,0.412863693,0.234580059,0.289245750,0.084526608,0.805442606,0.214984676,0.524676537,0.000000000,0.524676313,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.155757451,0.760771726,0.699192374,0.000000000,1.196687232,0.767544627,0.699192374,1,0,0,0.000000000,0.049666009,-0.377226269,0.150647851,-0.122425479,-0.015724585,0.199109364,0.312886481,12.122549235,0.017067633,-130.918711533,-0.110835528,142.886371443,44.933042464,-0.000205863,-0.000506334,-0.000202976,-0.000098483,0.000283376,-0.000353778,0.000837822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000051514,0.000000005,0.000050996,0.000000006,-0.000017756,-0.000000020,0.000012533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.397892440,-0.072972286,0.175147905,0.026830036,0.409599547,0.349595896,0.061975067
15.151000000,0,15.151000000,sample,0.216533908,-0.000000061,0.216035001,0.216033856,0.000001144,1.144372789,0.000007152,1,1,2.000000000,0.080000000,2.000000000,-0.003729370,0.001864685,-0.001864685,0.006242115,0.002892836,-0.002892836,0.000071707,0.002718434,0.685940961,7,36.044679511,1,46.339713655,0.403453604,0.234349096,0.411019252,0.234728442,0.906652485,0.136204553,0.781655612,0.193709137,0.496814008,2.000000000,2.060782765,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.130580883,0.758431961,0.710535364,0.319035715,1.348686559,0.812184356,0.744998102,1,0,0,0.000000000,0.049116176,-0.371791139,0.148774194,-0.122234133,-0.015547978,0.199340352,0.312708309,12.122341866,0.016697365,-130.918711533,-0.111027213,142.886339183,44.932886566,0.001022333,-0.001274709,-0.001337224,0.000168939,-0.000012236,0.000489201,-0.001632072,-0.680732794,0.000060393,0.673887659,0.000085222,-0.234628819,-0.000260133,0.165612574,0.001269352,-0.000000113,-0.001256588,-0.000000159,0.000437509,0.000000485,-0.000308815,-1.361465588,0.000120786,1.347775319,0.000170443,-0.469257638,-0.000520266,0.331225149,-0.409506001,-0.085928735,0.185807536,0.038340149,0.407994049,0.350732601,0.065686233
15.201000000,0,15.201000000,sample,0.216534067,0.000003177,0.216035016,0.216034172,0.000000844,0.844394951,0.000005277,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001831118,0.000000000,0.007187909,0.003645756,-0.003645756,0.001980838,0.004239988,0.431868746,3,57.037056541,0,0.000000000,0.407683887,0.234260775,0.410864558,0.235142583,2.188220680,0.284791395,0.893213899,0.177099842,0.581901348,0.000000000,0.581892283,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.122269923,0.765575036,0.718258381,0.000000000,1.177209962,0.765575036,0.718258381,1,0,0,0.000000000,0.050455373,-0.374497435,0.153010060,-0.122397386,-0.015840990,0.199113168,0.312556380,12.122756605,0.017108347,-130.918823193,-0.110896713,142.886574113,44.932804965,0.000238146,0.000991862,0.003202161,0.002242212,-0.000088586,0.000626805,-0.001120228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001246499,0.000000112,0.001233963,0.000000156,-0.000429649,-0.000000476,0.000303267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.415578138,-0.094146715,0.192933994,0.049345136,0.406537561,0.354224382,0.062611004
15.251000000,0,15.251000000,sample,0.216533690,-0.000007542,0.216034524,0.216033908,0.000000616,0.616073282,0.000003850,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000455994,0.000000000,0.005268136,0.002628172,-0.002628172,0.000000000,0.001664476,0.273956467,4,34.373280603,0,0.000000000,0.408068673,0.234418184,0.411794437,0.235108105,0.420747855,0.065879979,0.824663535,0.213150466,0.532600073,0.000000000,0.532599827,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.153315540,0.755514954,0.711390956,0.000000000,1.179455926,0.782812380,0.723108222,1,0,0,0.000000000,0.047550706,-0.376852082,0.149135777,-0.122481565,-0.015383613,0.199282452,0.312465268,12.122549235,0.017433853,-130.918520115,-0.110874194,142.886521045,44.933183816,-0.000260178,0.000634326,0.000585653,0.000975861,0.000858928,0.000005536,0.000517045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000310409,0.000000028,0.000307288,0.000000039,-0.000106991,-0.000000118,0.000075520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.410263502,-0.073564854,0.219569147,0.022034562,0.396471352,0.350019194,0.062849523
15.301000000,0,15.301000000,sample,0.216533930,0.000004815,0.216034831,0.216034073,0.000000758,0.757901764,0.000004737,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000399306,0.000000000,0.001253193,0.000000000,0.000000000,0.000000000,0.001001356,0.398765184,6,33.661941298,0,0.000000000,0.409191640,0.234089872,0.413946007,0.234667120,0.247994112,0.039691691,0.809340768,0.207020530,0.526386661,0.000000000,0.526386546,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.171924365,0.758284012,0.695907315,0.000000000,1.188160256,0.764617747,0.710713459,1,0,0,0.000000000,0.048889221,-0.377425563,0.150324936,-0.122455664,-0.015513638,0.198902000,0.312744066,12.122549235,0.017224378,-130.918711535,-0.110844049,142.886583034,44.932853202,-0.000345659,0.000108174,-0.000042183,-0.000212983,-0.000436712,0.000580976,0.000544188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000271820,0.000000025,0.000269087,0.000000034,-0.000093691,-0.000000104,0.000066131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.392616484,-0.066954976,0.187444652,0.022828037,0.404043384,0.351016372,0.059465563
15.351000000,0,15.351000000,sample,0.216533915,-0.000000303,0.216034838,0.216034030,0.000000808,0.807501623,0.000005047,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000665933,0.000000000,0.001692393,0.000000000,0.000000000,0.000000000,0.001615972,0.412094079,2,44.602092800,0,0.000000000,0.408509075,0.234080554,0.412265228,0.234757587,0.746509614,0.062983302,0.828317753,0.200594730,0.530879826,0.000000000,0.530879637,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.162491214,0.753934521,0.691257312,0.000000000,1.173810318,0.760823309,0.696697584,1,0,0,0.000000000,0.048857524,-0.377352099,0.148653963,-0.122336226,-0.015470137,0.198967908,0.312799251,12.122341872,0.017182942,-130.918711533,-0.111027237,142.886417947,44.933080014,0.000126868,-0.001079224,0.000764748,-0.000032991,-0.000442004,-0.000038246,0.000804853,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000453322,0.000000041,0.000448764,0.000000057,-0.000156247,-0.000000173,0.000110287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.382365244,-0.070710345,0.178211319,0.023403963,0.409447335,0.350836844,0.059940874
15.401000000,0,15.401000000,sample,0.216533922,0.000000137,0.216034841,0.216034057,0.000000784,0.784405211,0.000004903,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000998752,0.000000000,0.001242377,0.000000000,0.000000000,0.000000000,0.002142712,0.466115855,1,59.897941270,0,0.000000000,0.407249626,0.234271090,0.412631173,0.234559175,0.822262648,0.051869105,0.786337325,0.210079724,0.523499925,0.000000000,0.523500130,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.166236033,0.748749182,0.689139664,0.000000000,1.360976778,0.811839562,0.699732237,1,0,0,0.000000000,0.049500320,-0.374828543,0.151345761,-0.122416277,-0.015698839,0.199124949,0.312501035,12.122644441,0.017194805,-130.918711533,-0.110896815,142.886492515,44.932846071,-0.001658326,0.000684216,0.000188671,0.000148326,0.000321013,-0.000067272,-0.001099021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000679882,0.000000062,0.000673045,0.000000085,-0.000234342,-0.000000260,0.000165410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.377995469,-0.069498650,0.177999120,0.027807394,0.409771010,0.350380075,0.063776359
15.451000000,0,15.451000000,sample,0.216533801,-0.000002428,0.216034807,0.216033854,0.000000953,0.952867498,0.000005955,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000420008,0.000000000,0.001767379,0.000000000,0.000000000,0.000000000,0.000695684,0.603733504,3,73.776423760,0,0.000000000,0.407357689,0.234415787,0.411908587,0.234629610,0.339798857,0.045470166,0.803259751,0.208827086,0.528829045,0.000000000,0.528829040,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.158606809,0.748380198,0.688938073,0.000000000,1.183200296,0.752066897,0.691554920,1,0,0,0.000000000,0.048872332,-0.375259865,0.150770737,-0.122346266,-0.015643259,0.199342521,0.312799272,12.122644944,0.016957480,-130.918615824,-0.110929604,142.886451802,44.933156051,0.000042885,0.000218766,-0.000597545,0.000042652,0.000019612,-0.000255403,0.000098912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000285912,-0.000000026,-0.000283037,-0.000000036,0.000098548,0.000000109,-0.000069560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.376977001,-0.072182344,0.176025751,0.021920030,0.411036755,0.350936405,0.061160376
