run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216511705,-0.000001994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000488814,0.000000000,0.001069495,0.000000000,0.000000000,0.000000000,0.001525630,0.320401458,1,27.230398238,0,0.000000000,0.174302233,0.022662266,0.178163919,0.023174899,0.359390889,0.031312674,0.344364185,0.015828750,0.292924425,0.000977628,0.292925249,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.193005948,0.591057619,0.581228353,0.000000000,1.264629344,0.624791911,0.589520567,1,0,0,0.000000000,0.059780262,0.027079955,0.161475276,-0.009721429,-0.017317886,0.010916179,0.860184191,12.121362570,-0.542417146,-130.915899872,-0.110054978,142.886491734,44.735981448,0.000796116,-0.000727272,-0.000191344,-0.000774006,-0.000399065,0.000299947,0.000529059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000332751,0.000000652,-0.000329409,-0.000000041,0.000114686,0.000000126,-0.000080950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.136445530,0.011045531,-0.072494900,0.040024075,0.453061232,0.326999125,0.006055336
0.500000000,0,0.500000000,sample,0.216511543,-0.000003250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000443343,0.000000000,0.001271728,0.000000000,0.000000000,0.000000000,0.001690003,0.262332764,7,48.326179115,0,0.000000000,0.167485619,0.022154930,0.179464220,0.023212663,0.661531478,0.133825661,0.315460388,0.018057312,0.267952992,0.000886686,0.267953768,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.203883224,0.585577561,0.594042557,0.000000000,1.213929689,0.588318822,0.594042557,1,0,0,0.000000000,0.058216434,0.024777770,0.155075277,-0.009784465,-0.016917023,0.010436450,0.860282267,12.120689890,-0.542280748,-130.915788266,-0.110012170,142.886109834,44.735698006,0.000730676,-0.000771693,0.000321961,-0.000046468,-0.000129938,-0.000473035,-0.001174840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000301799,0.000000592,-0.000298768,-0.000000037,0.000104011,0.000000114,-0.000073416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.164422878,0.006011225,-0.075613486,0.062756693,0.455052239,0.330241153,0.005289618
0.550000000,0,0.550000000,sample,0.216511678,0.000002714,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000800747,0.000000000,0.001452845,0.000000000,0.000000000,0.000000000,0.001964909,0.407523657,3,44.073855083,0,0.000000000,0.174911567,0.022700072,0.176707830,0.022920298,0.922734421,0.107775509,0.333140172,0.021369589,0.278202460,0.001601494,0.278206112,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.184446161,0.595906887,0.586679040,0.000000000,1.249127754,0.608727348,0.593698838,1,0,0,0.000000000,0.060611717,0.027119514,0.161817205,-0.009705784,-0.017544849,0.010642804,0.860279982,12.121362353,-0.542512867,-130.915899872,-0.110045936,142.886265165,44.735702314,-0.000065484,-0.001239083,-0.001304466,-0.000524093,-0.000093574,0.000576450,0.000062389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000545093,0.000001069,-0.000539618,-0.000000068,0.000187871,0.000000206,-0.000132607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.131819817,0.001868978,-0.083325441,0.053226886,0.455390060,0.331109354,0.004753676
0.600000000,0,0.600000000,sample,0.216511558,-0.000002415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000195736,0.000000000,0.001419653,0.000000000,0.000000000,0.000000000,0.002357926,0.083011868,7,41.811332857,0,0.000000000,0.172145362,0.022539325,0.176589704,0.022939440,1.217036888,0.083506911,0.382822738,0.028725549,0.342333089,0.000391472,0.342332024,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.197523192,0.588662718,0.587315290,0.000000000,1.197523192,0.593582996,0.588218670,1,0,0,0.000000000,0.059461955,0.023926449,0.159768040,-0.009775494,-0.017339338,0.010573944,0.860284503,12.121212205,-0.542189616,-130.915788212,-0.110045936,142.886209122,44.735954094,0.000903766,0.001320345,0.000754086,-0.000214874,-0.000222064,0.000104641,0.001524675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000133244,-0.000000261,0.000131905,0.000000017,-0.000045923,-0.000000050,0.000032414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.143275155,0.007097443,-0.072054059,0.050489984,0.455166474,0.330723964,0.008075926
0.650000000,0,0.650000000,sample,0.216511550,-0.000000156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000234763,0.000000000,0.001755418,0.000000000,0.000000000,0.000000000,0.000652418,0.359835188,5,44.754568025,0,0.000000000,0.173749250,0.022475286,0.176911831,0.023062356,0.176966161,0.042560928,0.341095916,0.014089106,0.285007810,0.000469526,0.285008240,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.224955047,0.599915533,0.590896737,0.000000000,1.256755556,0.607389127,0.591857538,1,0,0,0.000000000,0.059917792,0.025049064,0.161155839,-0.009726494,-0.017490460,0.010228275,0.860284503,12.121362072,-0.542300336,-130.915788212,-0.110086735,142.886208780,44.735532745,0.000199733,-0.000008927,-0.000246599,0.000183992,-0.000436460,0.000236400,-0.000211256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000159810,0.000000313,-0.000158205,-0.000000020,0.000055080,0.000000061,-0.000038878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.143458317,0.014783411,-0.081487740,0.057515023,0.456051067,0.332215691,0.007876832
0.700000000,0,0.700000000,sample,0.216511552,0.000000045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000481873,0.000000000,0.003915162,0.000000000,0.000000000,0.000000000,0.001958637,0.246024613,4,69.211319505,0,0.000000000,0.171120721,0.022358414,0.176550002,0.022922815,0.718244797,0.066635393,0.319728978,0.010744987,0.256472601,0.000963746,0.256474599,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.284261885,0.608992631,0.584044448,0.000000000,1.284261885,0.629864002,0.591739777,1,0,0,0.000000000,0.058637703,0.025981226,0.158647083,-0.009820539,-0.017105078,0.010529578,0.860325200,12.121115461,-0.542457567,-130.915786638,-0.109883286,142.886345798,44.735558944,0.000185752,0.000585030,-0.000445963,0.001629456,-0.000273231,-0.000140495,-0.000714907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000328026,0.000000643,-0.000324732,-0.000000041,0.000113055,0.000000124,-0.000079799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.143262701,0.058280208,-0.076329490,0.002990381,0.455588220,0.322049999,0.008670160
0.750000000,0,0.750000000,sample,0.216511427,-0.000002505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000049754,0.000000000,0.003630162,0.000000000,0.000000000,0.000000000,0.001728817,0.028778927,2,38.651600410,0,0.000000000,0.174121003,0.022627681,0.176226441,0.022979259,0.577417429,0.084182262,0.360965305,0.020213021,0.310937204,0.000099507,0.310935933,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.231512949,0.606401277,0.591958525,0.000000000,1.286029626,0.607935981,0.606267545,1,0,0,0.000000000,0.059718860,0.024908276,0.161651970,-0.009682896,-0.017570243,0.010466137,0.860289087,12.121474175,-0.542282439,-130.915692503,-0.110161487,142.886144258,44.735852396,0.000635283,0.001074813,0.000303824,0.000590531,-0.000911952,-0.000062212,0.000391714,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000033869,-0.000000066,0.000033529,0.000000004,-0.000011673,-0.000000013,0.000008239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.133892320,0.019349074,-0.098912502,0.054892415,0.457826144,0.331101564,0.009136291
0.800000000,0,0.800000000,sample,0.216511542,0.000002300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000753439,0.000000000,0.001520254,0.000000000,0.000000000,0.000000000,0.001172979,0.642329331,2,42.265232923,0,0.000000000,0.173647201,0.022759856,0.176650072,0.022940736,0.474741871,0.035797583,0.370549963,0.024291825,0.323449254,0.001506878,0.323452734,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.202858587,0.591025509,0.592386849,0.000000000,1.225944694,0.605649533,0.594574347,1,0,0,0.000000000,0.059948556,0.024895121,0.161058231,-0.009868583,-0.017495783,0.010701387,0.860420929,12.121348535,-0.542444062,-130.915788212,-0.109799428,142.886189222,44.735772165,0.000572307,0.000762574,-0.000507093,-0.000197288,0.000170714,0.000358300,0.000115059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000512889,0.000001006,-0.000507738,-0.000000063,0.000176771,0.000000194,-0.000124773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.141127322,0.010512997,-0.095070244,0.048222341,0.458583903,0.330382957,0.008882258
0.850000000,0,0.850000000,sample,0.216511543,0.000000023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000815888,0.000000000,0.001105187,0.000000000,0.000000000,0.000000000,0.001048463,0.778174785,1,62.064376894,0,0.000000000,0.173029896,0.022631873,0.175073724,0.022949677,0.367432449,0.059813681,0.339359811,0.023435268,0.290524661,0.001631775,0.290529168,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.223245441,0.600311256,0.593281781,0.000000000,1.238698295,0.605066044,0.594540485,1,0,0,0.000000000,0.059530061,0.026840773,0.160234483,-0.009739174,-0.017370786,0.010752021,0.860235328,12.121266803,-0.542445568,-130.915788212,-0.110016547,142.886231954,44.735809333,-0.000825989,-0.000050546,0.000248738,0.000350692,-0.000042016,-0.000131267,0.000458922,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000555400,-0.000001089,0.000549822,0.000000069,-0.000191422,-0.000000210,0.000135114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.143844578,0.013748721,-0.083627786,0.059565325,0.458643014,0.331831102,0.009800659
0.900000000,0,0.900000000,sample,0.216511814,0.000005413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000147209,0.000000000,0.001315949,0.000000000,0.000000000,0.000000000,0.001526413,0.096441251,4,89.036685956,0,0.000000000,0.174820376,0.022731912,0.177671978,0.023175821,1.038533302,0.100319870,0.397680557,0.031464577,0.363705776,0.000294418,0.363707502,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.204974931,0.587713500,0.593011325,0.000000000,1.233998264,0.607169002,0.594677759,1,0,0,0.000000000,0.060814962,0.025828078,0.161853683,-0.009848685,-0.017474479,0.010695130,0.860329213,12.121316794,-0.542448694,-130.915995581,-0.109832428,142.886386323,44.735696235,0.000052153,0.000343859,-0.000261363,-0.001440312,-0.000250189,0.000046039,0.000038144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000100210,0.000000196,-0.000099203,-0.000000012,0.000034538,0.000000038,-0.000024379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.149520999,0.009574006,-0.087976247,0.051946563,0.457363364,0.330949848,0.008180866
0.950000000,0,0.950000000,sample,0.216511691,-0.000002452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000853172,0.000000000,0.001564931,0.000000000,0.000000000,0.000000000,0.001555440,0.548508541,3,58.879738281,0,0.000000000,0.173402127,0.022491187,0.175896794,0.022965165,0.868470591,0.069920690,0.376459242,0.027494319,0.338204595,0.001706344,0.338209543,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.251263122,0.609861896,0.594796114,0.000000000,1.251263122,0.609861896,0.596198027,1,0,0,0.000000000,0.060006157,0.024803295,0.160786677,-0.009830968,-0.017362119,0.010380866,0.860467635,12.121265361,-0.542473692,-130.915899873,-0.109855674,142.886352025,44.735514611,0.000000858,0.000062170,-0.001193538,-0.000769647,-0.000186188,-0.000237150,-0.000554736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000580781,0.000001139,-0.000574947,-0.000000072,0.000200170,0.000000220,-0.000141288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.145478526,0.024635457,-0.087587115,0.057472114,0.458866779,0.332266347,0.008793014
1.000000000,0,1.000000000,sample,0.216511559,-0.000002633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000395988,0.000000000,0.001651287,0.000000000,0.000000000,0.000000000,0.001895412,0.208919371,2,43.156597311,0,0.000000000,0.175553008,0.022776303,0.177872125,0.023085127,0.640921958,0.089169299,0.381744080,0.028053822,0.340324286,0.000791977,0.340323850,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.194462650,0.591299047,0.593538258,0.000000000,1.269551420,0.615237228,0.595140429,1,0,0,0.000000000,0.060348812,0.024701778,0.162992950,-0.009880179,-0.017641240,0.010484688,0.860275717,12.121569444,-0.542281269,-130.915788212,-0.109833081,142.886265676,44.735596532,-0.000648653,0.001245166,0.000148858,0.000386875,-0.000138035,-0.000539480,-0.001067462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000269561,-0.000000528,0.000266854,0.000000033,-0.000092908,-0.000000102,0.000065579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.145140252,0.005586831,-0.086390558,0.051815476,0.459716781,0.331133047,0.007346595
1.051000000,0,1.051000000,sample,0.216511691,0.000002583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000112188,0.000000000,0.001333176,0.000000000,0.000000000,0.000000000,0.001520554,0.073780850,7,36.196792445,0,0.000000000,0.174570271,0.022743140,0.174570271,0.022786244,0.536234917,0.066285494,0.369416964,0.021378015,0.317511483,0.000224376,0.317511712,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.219394527,0.593304939,0.596199099,0.000000000,1.225819668,0.595574114,0.596392307,1,0,0,0.000000000,0.060679482,0.024473547,0.161845066,-0.009911367,-0.017560741,0.010518345,0.860367400,12.121362576,-0.542352993,-130.915899872,-0.109760120,142.886250910,44.735593193,-0.000024934,0.000540812,0.000522830,-0.000473564,0.000446157,0.000696717,-0.000914823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000076370,-0.000000150,0.000075603,0.000000009,-0.000026321,-0.000000029,0.000018579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.152219988,0.013121887,-0.086293742,0.057424444,0.459988795,0.331155788,0.010593997
1.101000000,0,1.101000000,sample,0.216511543,-0.000002966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000519016,0.000000000,0.001323721,0.000000000,0.000000000,0.000000000,0.000808210,0.642179276,2,31.991878264,0,0.000000000,0.173557499,0.022595332,0.176864403,0.023004396,0.195229883,0.013928861,0.355736752,0.020413180,0.305071377,0.001038031,0.305072985,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.199183890,0.585795173,0.593161240,0.000000000,1.245306015,0.601914313,0.597433873,1,0,0,0.000000000,0.059836549,0.025328957,0.160935505,-0.009735055,-0.017464121,0.010525313,0.860371870,12.121338898,-0.542418380,-130.915788212,-0.110030991,142.886210946,44.735757213,-0.000337980,0.000457135,0.000232328,0.000111997,-0.000359878,0.000218728,0.000293474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000353310,-0.000000693,0.000349761,0.000000044,-0.000121771,-0.000000134,0.000085951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.149713061,0.008386715,-0.083135937,0.050534974,0.459453245,0.329664234,0.010712616
1.151000000,0,1.151000000,sample,0.216511440,-0.000002050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000490884,0.000000000,0.001656223,0.000000000,0.000000000,0.000000000,0.001477844,0.332162227,7,35.586722963,0,0.000000000,0.170761423,0.022615760,0.176986102,0.022939791,0.366361822,0.080104106,0.327649355,0.025783588,0.279647880,0.000981768,0.279649900,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.219708235,0.601012702,0.593948125,0.000000000,1.219708235,0.601012702,0.595123413,1,0,0,0.000000000,0.058430697,0.023739681,0.158687569,-0.009946170,-0.017168821,0.010852551,0.860371928,12.121170490,-0.542286949,-130.915692503,-0.109730482,142.886242441,44.735973249,0.000316018,0.000166023,-0.000488722,0.000857570,0.000393660,-0.000387461,0.000881602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000334160,0.000000655,-0.000330804,-0.000000041,0.000115169,0.000000126,-0.000081291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.141667538,0.015638628,-0.088421484,0.049646058,0.460691601,0.331465036,0.008438369
1.201000000,0,1.201000000,sample,0.216511811,0.000007419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001164953,0.000000000,0.001599312,0.000000000,0.000000000,0.000000000,0.001948923,0.597742066,3,57.972279934,0,0.000000000,0.176329960,0.022905846,0.176616716,0.022997149,1.160388940,0.105390572,0.400373645,0.033268815,0.364675720,0.002329907,0.364684709,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.205344644,0.595569860,0.598899264,0.000000000,1.235998568,0.608691423,0.598929881,1,0,0,0.000000000,0.061220008,0.026152944,0.163280093,-0.009890030,-0.017610846,0.010803851,0.860371928,12.121474237,-0.542532627,-130.915995581,-0.109730742,142.886407338,44.735684423,0.000105790,0.000476886,-0.001483901,-0.001094504,0.000143098,0.000118467,-0.000353945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000793019,0.000001555,-0.000785053,-0.000000098,0.000273324,0.000000299,-0.000192924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.147354560,0.006474289,-0.093564201,0.057084458,0.461973107,0.333830579,0.007081179
1.251000000,0,1.251000000,sample,0.216511545,-0.000005319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.001308308,0.000000000,0.001636278,0.000000000,0.000000000,0.000000000,0.002036970,0.642281655,1,48.018030867,0,0.000000000,0.172773707,0.022826811,0.176979544,0.023020293,0.757572856,0.142974019,0.340597634,0.031648061,0.293293366,0.002616617,0.293304080,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.229407593,0.598601682,0.596891808,0.000000000,1.231230960,0.600626538,0.615098233,1,0,0,0.000000000,0.059736126,0.026140764,0.159996905,-0.009886863,-0.017419445,0.010948798,0.860164559,12.121226259,-0.542326686,-130.915788212,-0.109812080,142.886143258,44.735887942,-0.001411519,0.000201973,0.000141745,0.000621941,-0.000171389,0.000203093,0.001280056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000890606,-0.000001746,0.000881662,0.000000110,-0.000306951,-0.000000337,0.000216659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.150061689,0.018623229,-0.088409593,0.049205194,0.461234461,0.332212638,0.008638470
1.301000000,0,1.301000000,sample,0.216511554,0.000000166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000699641,0.000000000,0.001214867,0.000000000,0.000000000,0.000000000,0.001505111,0.464843251,3,60.724824532,0,0.000000000,0.172709546,0.022501680,0.175374520,0.022901630,0.707411003,0.119679113,0.356270549,0.022497907,0.308084851,0.001399281,0.308087791,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.274233798,0.619184866,0.599349352,0.000000000,1.276184960,0.619590720,0.600389327,1,0,0,0.000000000,0.059786376,0.023335013,0.160342302,-0.009906491,-0.017437701,0.010203609,0.860372431,12.121267371,-0.542236135,-130.915788212,-0.109812080,142.886167880,44.735439225,0.000017928,0.000570292,0.001172875,0.000079262,-0.000179627,0.000034055,-0.000724197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000476267,-0.000000934,0.000471484,0.000000059,-0.000164148,-0.000000180,0.000115863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.146812338,0.033621554,-0.095638095,0.055044213,0.462037317,0.332869403,0.008851110
1.351000000,0,1.351000000,sample,0.216511716,0.000003249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000560890,0.000000000,0.001906784,0.000000000,0.000000000,0.000000000,0.001165021,0.481442228,4,50.917344971,0,0.000000000,0.172726124,0.022399719,0.178823232,0.023129859,0.705265988,0.066942886,0.378574293,0.028177059,0.338536492,0.001121780,0.338539059,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.195780870,0.588824248,0.597389625,0.000000000,1.268944882,0.617768513,0.601889727,1,0,0,0.000000000,0.059661431,0.023058466,0.160446672,-0.009898179,-0.017262201,0.010285420,0.860371928,12.121240603,-0.542204702,-130.915899872,-0.109839097,142.886427899,44.735573463,-0.000425124,0.000460058,0.000462951,-0.000831317,0.000188769,0.000151977,0.000027334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000381815,-0.000000748,0.000377980,0.000000047,-0.000131595,-0.000000144,0.000092885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.144365932,0.004862767,-0.095591711,0.051895843,0.461810184,0.332897335,0.009431872
1.401000000,0,1.401000000,sample,0.216511562,-0.000003081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.000588903,0.000000000,0.004535749,0.000000000,0.000000000,0.000000000,0.000989237,0.595310337,1,46.007595489,0,0.000000000,0.172201769,0.022589223,0.176964326,0.023098816,0.409802452,0.027825169,0.333894976,0.019660096,0.280767484,0.001177806,0.280769970,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.236112720,0.592775966,0.602291832,0.000000000,1.241363902,0.638029856,0.602291832,1,0,0,0.000000000,0.058872200,0.024525947,0.159956217,-0.009909645,-0.017188969,0.010798670,0.860467637,12.121266700,-0.542458797,-130.915788212,-0.109730510,142.886414061,44.735847422,0.000670989,0.000024170,-0.000059871,0.000350509,0.000576516,0.000007564,0.000262509,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000400885,0.000000786,-0.000396858,-0.000000050,0.000138168,0.000000151,-0.000097525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.166126298,0.014487207,-0.074695260,0.063977430,0.462157205,0.333975103,0.012102872
1.451000000,0,1.451000000,sample,0.216511551,-0.000000228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.002339954,0.000000000,0.004562318,0.000000000,0.000000000,0.000000000,0.003927667,0.595761659,1,76.944088642,0,0.000000000,0.171765716,0.022682602,0.175890688,0.022896281,2.208600428,0.308041880,0.339264406,0.051980066,0.313740602,0.004679907,0.313772050,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.207041041,0.620322849,0.599720072,0.000000000,1.251641832,0.628154779,0.602456052,1,0,0,0.000000000,0.058714874,0.027084327,0.159130336,-0.009840401,-0.017133236,0.011140877,0.860304907,12.121171158,-0.542558859,-130.915788212,-0.109812080,142.886373294,44.735994115,-0.003445263,-0.001049643,-0.000416329,0.000370071,-0.000138702,-0.000059950,0.001456665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001592880,-0.000003124,0.001576882,0.000000197,-0.000548992,-0.000000602,0.000387502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103298432,0.007569083,-0.132043905,0.056899272,0.464819395,0.334859409,0.008677231
