run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216533599,0.000007491,0.216034731,0.216033501,0.000001231,1.230843224,0.000007693,1,1,1.500000000,0.080000000,1.500000000,0.005441069,0.003627379,0.003627379,0.025972232,0.025972232,-0.025972232,0.008943667,0.004250461,0.853408515,3,66.510940671,1,46.339857549,0.288529304,0.167924993,0.300485265,0.168113725,1.212021232,0.110064121,0.610113388,0.141065806,0.428838464,1.500000000,1.560096799,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.755804580,0.655370370,0.707037771,0.361601945,0.933606538,0.772545992,0.786154354,1,0,0,0.000000000,0.053007609,-0.238786287,0.153037452,-0.120816752,-0.016377976,0.115472410,0.296360086,12.122023213,0.017209993,-130.918468196,-0.114883290,142.886228312,44.837716483,-0.001528777,-0.001426209,0.003466431,-0.000706272,-0.000481959,0.000504498,0.000832718,-0.680733851,0.000062321,0.673889859,0.000088179,-0.234622595,-0.000269161,0.165608081,-0.002469280,0.000000226,0.002444454,0.000000320,-0.000851065,-0.000000976,0.000600723,-1.021100776,0.000093482,1.010834788,0.000132269,-0.351933892,-0.000403742,0.248412121,-0.413797389,-0.018121458,0.238073398,0.018430136,0.381095052,0.350924468,0.054274380
0.500000000,0,0.500000000,sample,0.216533216,-0.000007672,0.216032465,0.216034985,0.000002519,2.519407670,0.000015746,1,1,1.500000000,0.080000000,1.500000000,-0.022699585,0.015133057,-0.015133057,0.022922186,0.022922186,-0.022922186,0.012446946,0.015604085,0.969813783,1,62.163079662,1,46.340044252,0.272518439,0.170645060,0.296528114,0.170645060,1.313772274,0.183037909,0.492284664,0.173102454,0.378420761,1.500000000,1.547003774,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.785470630,0.617076210,0.698556939,-0.373425340,0.785470630,0.720902726,0.782483133,1,0,0,0.000000000,0.049649190,-0.223803859,0.147353622,-0.122004757,-0.015791919,0.118259000,0.289087792,12.121608475,0.022599716,-130.918165118,-0.114792988,142.886100087,44.838428820,-0.012302817,-0.000180371,0.009499203,-0.000012704,-0.001041560,-0.000563141,0.000677231,0.680735222,-0.000075750,-0.673892667,-0.000088107,0.234614608,0.000268941,-0.165602325,-0.010301605,0.000001146,0.010198056,0.000001333,-0.003550436,-0.000004070,0.002506069,1.021102833,-0.000113626,-1.010839001,-0.000132160,0.351921913,0.000403411,-0.248403487,-0.325715395,-0.022505922,0.341638099,0.001063199,0.373140614,0.349865110,0.055022974
0.550000000,0,0.550000000,sample,0.216533280,0.000001276,0.216033891,0.216033674,0.000000217,0.217203450,0.000001358,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.014752121,0.000000000,0.024913432,0.024913432,-0.024913432,0.011846664,0.015323659,0.962702260,1,52.318347226,0,0.000000000,0.271530741,0.169964660,0.281722078,0.170663320,0.394793204,0.108834404,0.547370307,0.151434829,0.386360605,0.000000000,0.386391561,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.760069451,0.714874198,0.761435019,0.000000000,1.088054806,0.750840488,0.761435019,1,0,0,0.000000000,0.049148974,-0.223395512,0.146313933,-0.121510274,-0.015582658,0.117815194,0.293212436,12.121486502,0.018559702,-130.918207617,-0.114210138,142.886228312,44.837694287,0.011083820,-0.000921117,-0.010305993,-0.000529695,0.001866960,-0.000048019,0.001064457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010042294,-0.000000967,-0.009941353,-0.000001293,0.003461039,0.000003947,-0.002442969,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.518889720,-0.019892227,0.190288098,0.031216496,0.380040232,0.354235909,0.055166645
0.600000000,0,0.600000000,sample,0.216533211,-0.000001371,0.216036262,0.216031211,0.000005050,5.050417302,0.000031565,1,1,1.500000000,0.080000000,1.500000000,-0.023042213,0.015361475,-0.015361475,0.026171129,0.026171129,-0.026171129,0.013346988,0.019816415,0.775189416,1,47.177857917,1,46.339834557,0.267944760,0.169935001,0.276900910,0.171639512,1.399138398,0.450577903,0.587406146,0.192342495,0.414726658,1.500000000,1.556285628,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.671640350,0.729065123,0.773101052,0.397888555,0.764752930,0.729065123,0.773101052,1,0,0,0.000000000,0.050882082,-0.215275099,0.151201984,-0.120068474,-0.016193694,0.119160523,0.299636276,12.122023213,0.011586338,-130.918165118,-0.114162176,142.886100087,44.838606271,0.013611131,-0.000439721,-0.010704081,0.000102747,0.001886043,-0.000613651,0.009418728,-0.680733682,0.000048169,0.673890387,0.000087625,-0.234621970,-0.000267471,0.165607522,0.010457074,-0.000000740,-0.010351950,-0.000001346,0.003604140,0.000004109,-0.002543976,-1.021100523,0.000072253,1.010835580,0.000131438,-0.351932954,-0.000401207,0.248411283,-0.536237569,-0.059211745,0.170659048,0.014613286,0.389104765,0.350396377,0.055769855
0.650000000,0,0.650000000,sample,0.216533225,0.000000283,0.216035384,0.216032097,0.000003286,3.286459300,0.000020540,1,1,1.500000000,0.080000000,1.500000000,0.005531335,0.003687556,0.003687556,0.026346989,0.026346989,-0.026346989,0.014355115,0.006001785,0.614409993,1,68.993050842,1,46.339925944,0.257252456,0.171690914,0.271172199,0.172879995,2.968847157,0.486359982,0.434849614,0.202921134,0.412459966,1.500000000,1.555673720,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.800372663,0.656453653,0.708717423,0.367551607,0.814494485,0.736293487,0.776357713,1,0,0,0.000000000,0.049711819,-0.203670734,0.149083176,-0.120454482,-0.015857098,0.121313808,0.295703959,12.121815844,0.014171817,-130.918165124,-0.114423258,142.886228312,44.839564266,-0.004985206,0.000668870,-0.000417971,-0.000579654,-0.000205322,0.000150555,0.003185315,-0.680734353,0.000054662,0.673891348,0.000087825,-0.234618836,-0.000268079,0.165605285,-0.002510246,0.000000202,0.002485012,0.000000324,-0.000865170,-0.000000989,0.000610679,-1.021101530,0.000081994,1.010837023,0.000131737,-0.351928254,-0.000402118,0.248407927,-0.349695103,-0.010801981,0.315241077,0.018602495,0.390681969,0.353108816,0.053252346
0.700000000,0,0.700000000,sample,0.216533356,0.000002621,0.216034365,0.216033396,0.000000969,0.968848609,0.000006055,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.015140865,0.000000000,0.028504430,0.028504430,-0.028504430,0.016050358,0.016298648,0.928964457,1,71.006688143,0,0.000000000,0.258100193,0.172456536,0.263654505,0.173821667,2.716737545,0.352595322,0.469638382,0.195068028,0.430695257,0.000000000,0.430716333,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.773560891,0.636499069,0.697370431,0.000000000,0.950151556,0.756416002,0.780599048,1,0,0,0.000000000,0.051865568,-0.201458315,0.152775063,-0.121129728,-0.016363175,0.121659740,0.291965954,12.122118922,0.017518347,-130.918276785,-0.114463953,142.886140886,44.839476094,-0.013734132,0.001180126,0.008655488,-0.000808179,0.000188949,-0.000142131,0.000018293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010306892,0.000000954,0.010203273,0.000001330,-0.003552409,-0.000004060,0.002507462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.346922674,-0.022612013,0.297171113,0.000307141,0.387201197,0.352539191,0.054216796
0.750000000,0,0.750000000,sample,0.216533162,-0.000003885,0.216032334,0.216035004,0.000002671,2.670746902,0.000016692,1,1,1.500000000,0.080000000,1.500000000,-0.000305765,0.000203843,-0.000203843,0.024149691,0.024149691,-0.024149691,0.010393162,0.004768111,0.042751390,5,51.961892175,1,46.340029153,0.261565703,0.172781265,0.270828156,0.172974354,2.056637493,0.392482049,0.456808976,0.200099492,0.387580801,1.500000000,1.549262525,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822308703,0.641210881,0.703660127,-0.369881849,0.822308703,0.736409088,0.782975740,1,0,0,0.000000000,0.048646114,-0.211014345,0.146707596,-0.122362801,-0.015598826,0.120985069,0.287515697,12.121598330,0.022726807,-130.918111908,-0.114241160,142.886228312,44.839266535,-0.002822797,0.001007153,-0.001294222,0.000422646,0.003437074,0.000170490,-0.000236986,0.680735111,-0.000075974,-0.673892603,-0.000087683,0.234614972,0.000267648,-0.165602532,-0.000138763,0.000000015,0.000137369,0.000000018,-0.000047825,-0.000000055,0.000033757,1.021102667,-0.000113962,-1.010838904,-0.000131525,0.351922457,0.000401472,-0.248403798,-0.369569830,0.002628983,0.294195150,-0.002327608,0.379566264,0.353327397,0.055513968
0.800000000,0,0.800000000,sample,0.216533223,0.000001222,0.216033841,0.216033642,0.000000198,0.198269432,0.000001239,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.021152580,0.000000000,0.029092641,0.029092641,-0.029092641,0.015182766,0.021910001,0.965430328,1,57.486961547,0,0.000000000,0.265281663,0.171909470,0.269906435,0.173059904,0.969590476,0.164086635,0.567847787,0.127425787,0.402746779,0.000000000,0.402797715,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.809938832,0.665713357,0.724372319,0.000000000,0.850942688,0.719266524,0.747834405,1,0,0,0.000000000,0.050223690,-0.212931522,0.150040356,-0.121647832,-0.016007827,0.120409387,0.292071967,12.121911553,0.018546943,-130.918165118,-0.113967438,142.886182434,44.838941147,0.016612197,-0.000134192,-0.014239979,0.000006884,0.001129865,0.000024818,0.000103887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014399281,-0.000001386,-0.014254531,-0.000001850,0.004962826,0.000005648,-0.003503002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.416840503,0.003602736,0.286380381,-0.004534775,0.376949257,0.351880218,0.054786448
0.850000000,0,0.850000000,sample,0.216532868,-0.000007099,0.216034971,0.216031787,0.000003184,3.184311728,0.000019902,1,1,1.500000000,0.080000000,1.500000000,-0.035824474,0.023882983,-0.023882983,0.029391378,0.029391378,-0.029391378,0.014975557,0.024331581,0.981563133,3,56.111354223,1,46.340049633,0.259092846,0.171288933,0.269085888,0.173793587,1.655714491,0.265079747,0.443652868,0.166104061,0.333916473,1.500000000,1.536734879,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.795395843,0.682183749,0.733202982,0.397186124,0.826223085,0.709332126,0.762646220,1,0,0,0.000000000,0.046640257,-0.209992594,0.144419181,-0.120814915,-0.015317574,0.120453422,0.296267563,12.121512765,0.014224600,-130.917877993,-0.113850734,142.886181685,44.838862153,0.015732085,-0.000010155,-0.018226182,0.000744798,0.003380590,0.000004556,-0.000591943,-0.680735262,0.000054696,0.673893411,0.000087383,-0.234613184,-0.000266731,0.165601169,0.016257989,-0.000001306,-0.016094585,-0.000002087,0.005603263,0.000006370,-0.003955050,-1.021102892,0.000082044,1.010840116,0.000131075,-0.351919775,-0.000400097,0.248401754,-0.434255210,-0.002893371,0.271218203,-0.006109748,0.384164970,0.353341756,0.054505874
0.900000000,0,0.900000000,sample,0.216532986,0.000002358,0.216035971,0.216031067,0.000004904,4.903986955,0.000030650,1,1,1.500000000,0.080000000,1.500000000,-0.011027065,0.007351377,-0.007351377,0.028621928,0.028621928,-0.028621928,0.017304670,0.007895951,0.931031242,1,52.441209336,1,46.339688759,0.276920152,0.169361971,0.276920152,0.173150685,0.564777608,0.114179952,0.569040734,0.136563382,0.392753123,1.500000000,1.550565893,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.757193856,0.715335738,0.747768740,0.383155608,1.037436864,0.716014357,0.749104666,1,0,0,0.000000000,0.049649461,-0.226237843,0.151776613,-0.120081656,-0.016112692,0.118339572,0.300592854,12.122241464,0.011806617,-130.917973700,-0.114216472,142.886208398,44.839000849,0.005717956,0.000915748,-0.004910306,0.000313616,0.000343254,0.002076481,-0.000416371,-0.680732611,0.000048728,0.673889251,0.000087669,-0.234626272,-0.000267603,0.165610447,0.005004322,-0.000000358,-0.004954014,-0.000000644,0.001724826,0.000001967,-0.001217465,-1.021098916,0.000073092,1.010833877,0.000131503,-0.351939408,-0.000401404,0.248415670,-0.490324655,-0.017069954,0.196875657,0.003432970,0.391376367,0.351836289,0.052080638
0.950000000,0,0.950000000,sample,0.216533244,0.000005164,0.216034402,0.216033121,0.000001281,1.280599561,0.000008004,1,1,1.500000000,0.080000000,1.500000000,0.012457959,0.008305306,0.008305306,0.019693035,0.019693035,-0.019693035,0.012384390,0.009193302,0.903408368,1,59.106121809,1,46.339878885,0.291283466,0.169393029,0.291283466,0.171452640,1.029254344,0.112572843,0.579803829,0.160013120,0.439505374,1.500000000,1.563065171,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.742110716,0.620329980,0.694124249,0.351137503,0.816810120,0.710334464,0.743518896,1,0,0,0.000000000,0.050336464,-0.244525366,0.150065463,-0.121207211,-0.015976091,0.117250052,0.297099915,12.121911553,0.017019723,-130.918179284,-0.114164259,142.886228312,44.839473863,-0.007067857,0.000497306,0.005608909,-0.001030598,0.000314028,0.000235029,-0.001280248,-0.680734007,0.000061724,0.673890803,0.000087627,-0.234620547,-0.000267474,0.165606500,-0.005653704,0.000000513,0.005596869,0.000000728,-0.001948595,-0.000002221,0.001375413,-1.021101011,0.000092587,1.010836204,0.000131440,-0.351930820,-0.000401211,0.248409749,-0.316226570,-0.047278476,0.322336685,0.006890768,0.384648383,0.353158806,0.054314199
1.000000000,0,1.000000000,sample,0.216533223,-0.000000422,0.216033612,0.216033864,0.000000252,0.251948646,0.000001575,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.008971071,0.000000000,0.021329466,0.021329466,-0.021329466,0.011493814,0.009731966,0.921814885,1,59.244944391,0,0.000000000,0.309748666,0.168076083,0.310299177,0.169626827,0.913274032,0.159567552,0.660674557,0.129636484,0.485057780,0.000000000,0.485068374,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.761343895,0.655445122,0.715324010,0.000000000,0.826112906,0.663583188,0.722710994,1,0,0,0.000000000,0.050216047,-0.266787749,0.149153886,-0.121776104,-0.015919547,0.114746322,0.297199837,12.121815844,0.019197926,-130.918165118,-0.113980611,142.886181685,44.839053007,0.007490766,0.000517782,-0.006093203,-0.000676756,-0.000688538,-0.000281938,0.000439078,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006106917,-0.000000602,-0.006045528,-0.000000785,0.002104781,0.000002396,-0.001485656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.428116303,-0.018112372,0.238266318,0.003907334,0.378217707,0.353716291,0.055918320
1.051000000,0,1.051000000,sample,0.216533466,0.000004763,0.216034075,0.216033901,0.000000174,0.173568490,0.000001085,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.008656709,0.000000000,0.021241802,0.021241802,-0.021241802,0.014873822,0.008949538,0.967280037,3,64.945021031,0,0.000000000,0.298409509,0.169363548,0.313932457,0.169500148,1.327721118,0.115646413,0.659440178,0.148426728,0.484341390,0.000000000,0.484351860,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.747185563,0.617546725,0.690071756,0.000000000,0.815398161,0.717777599,0.755521188,1,0,0,0.000000000,0.052933705,-0.250879122,0.152662780,-0.121463534,-0.016457406,0.116875041,0.296107569,12.122023213,0.018636415,-130.918372487,-0.114295479,142.886053459,44.839791341,-0.005116458,0.000000859,0.007212296,-0.000545428,-0.000598844,-0.000390705,0.001044086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005892915,0.000000569,0.005833672,0.000000759,-0.002031053,-0.000002318,0.001433616,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.335209053,-0.040440020,0.293642469,0.011750271,0.382135620,0.356043801,0.055133798
1.101000000,0,1.101000000,sample,0.216533221,-0.000004912,0.216035506,0.216031954,0.000003552,3.552053555,0.000022200,1,1,1.500000000,0.080000000,1.500000000,-0.034714967,0.023143311,-0.023143311,0.023657872,0.023657872,-0.023657872,0.009241831,0.024288965,0.952832322,1,66.857173857,1,46.340036210,0.277887715,0.169829028,0.303079916,0.171327567,2.832566383,0.422813643,0.684600501,0.098238989,0.512336711,1.500000000,1.585096184,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.809564754,0.665057319,0.716909946,0.373536698,0.809564754,0.707300318,0.750793071,1,0,0,0.000000000,0.049386176,-0.230445903,0.147232041,-0.120617660,-0.015700689,0.118519059,0.299020718,12.121608474,0.013718325,-130.918165118,-0.113995528,142.886181685,44.839301224,0.019860173,0.000282674,-0.013942219,-0.000361579,0.000344890,0.000146711,-0.000889259,-0.680735163,0.000053458,0.673892555,0.000087495,-0.234614950,-0.000267073,0.165602552,0.015754466,-0.000001237,-0.015596105,-0.000002025,0.005429767,0.000006181,-0.003832591,-1.021102744,0.000080187,1.010838833,0.000131242,-0.351922426,-0.000400609,0.248403828,-0.422444296,0.002535700,0.246834358,0.007165096,0.381785552,0.354412267,0.056102187
1.151000000,0,1.151000000,sample,0.216533109,-0.000002223,0.216034243,0.216033021,0.000001222,1.222345593,0.000007640,1,1,1.500000000,0.080000000,1.500000000,0.005886367,0.003924245,0.003924245,0.023265278,0.023265278,-0.023265278,0.011824119,0.004466125,0.878668718,3,51.469224332,1,46.339808762,0.274816955,0.170518492,0.281676686,0.171617128,0.354940352,0.098946080,0.567302217,0.143750697,0.415284376,1.500000000,1.556426639,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.789554821,0.607074704,0.683419112,0.339735480,1.072395506,0.691189014,0.732869235,1,0,0,0.000000000,0.049677384,-0.224604735,0.150363657,-0.121090529,-0.015975490,0.118989174,0.294847292,12.122023213,0.017143204,-130.918069409,-0.114402794,142.886228312,44.839271685,-0.002825200,0.000388998,0.003204090,-0.000113575,-0.000160321,0.000334434,-0.001181760,-0.680733492,0.000062073,0.673890314,0.000087810,-0.234622505,-0.000268035,0.165607830,-0.002671365,0.000000244,0.002644510,0.000000345,-0.000920716,-0.000001052,0.000649886,-1.021100239,0.000093110,1.010835471,0.000131715,-0.351933758,-0.000402053,0.248411744,-0.302075303,-0.027187301,0.318417209,0.000708004,0.381231163,0.354046186,0.054745989
1.201000000,0,1.201000000,sample,0.216533380,0.000005420,0.216033931,0.216033850,0.000000082,0.081855777,0.000000512,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.009207363,0.000000000,0.024193841,0.024193841,-0.024193841,0.013441444,0.009982384,0.922361131,3,72.293430264,0,0.000000000,0.304547062,0.168257370,0.305566874,0.171302854,2.305974937,0.286669447,0.558181794,0.168053478,0.435511951,0.000000000,0.435526674,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.762323979,0.627563428,0.697415404,0.000000000,0.948719743,0.812644151,0.836100715,1,0,0,0.000000000,0.050934062,-0.260607683,0.149125013,-0.121620796,-0.015950560,0.115171629,0.297031393,12.121720135,0.018732598,-130.918293139,-0.114076644,142.886181685,44.838931611,0.005005419,0.000926542,-0.008487576,-0.000973202,0.000686439,-0.000200952,0.000487481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006267773,-0.000000608,-0.006204766,-0.000000806,0.002160204,0.000002461,-0.001524777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.365823133,-0.026826490,0.284643930,-0.000506824,0.377356388,0.354158976,0.054709896
1.251000000,0,1.251000000,sample,0.216532985,-0.000007918,0.216033136,0.216033887,0.000000752,0.751514787,0.000004697,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003855829,0.000000000,0.019047465,0.019047465,-0.019047465,0.009856602,0.007608542,0.506776316,3,90.479943683,0,0.000000000,0.308022166,0.168335159,0.319017749,0.168930897,4.947547339,0.572470388,0.834712787,0.115755225,0.650260985,0.000000000,0.650248032,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.706018375,0.648107780,0.704053024,0.000000000,0.974491477,0.741004521,0.763412605,1,0,0,0.000000000,0.049552978,-0.264295473,0.150233352,-0.121788605,-0.016016505,0.115098797,0.296160353,12.122064004,0.019958172,-130.917973758,-0.114223281,142.886140886,44.839303043,0.001831406,0.000439190,0.007237318,0.000855653,-0.001084570,-0.000156848,-0.000176574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002624791,0.000000266,0.002598406,0.000000338,-0.000904666,-0.000001032,0.000638556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.419342635,-0.045099811,0.204140896,0.017445446,0.382263704,0.356198935,0.053172846
1.301000000,0,1.301000000,sample,0.216533393,0.000008163,0.216034064,0.216033728,0.000000336,0.336441427,0.000002103,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000130238,0.000000000,0.003284118,0.000000000,0.000000000,0.000000000,0.001359167,0.095822143,7,50.934803917,0,0.000000000,0.308369190,0.167855658,0.314248264,0.168646247,0.727510557,0.056607539,0.605051413,0.146790710,0.442121154,0.000000000,0.442120839,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.786241507,0.628616274,0.684735217,0.000000000,0.786241507,0.699879754,0.745253044,1,0,0,0.000000000,0.050095219,-0.265925322,0.147870719,-0.121558979,-0.015697091,0.114684515,0.297989988,12.121608474,0.018361878,-130.918292634,-0.114052535,142.886323024,44.839021790,-0.000525806,0.000528706,-0.000496957,-0.000246959,-0.000031087,-0.000203656,-0.000970019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000088658,-0.000000008,-0.000087767,-0.000000011,0.000030556,0.000000035,-0.000021568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.336539641,-0.016658623,0.278118929,-0.002662466,0.388169663,0.352842069,0.052871896
1.351000000,0,1.351000000,sample,0.216533364,-0.000000565,0.216034174,0.216033586,0.000000588,0.588229282,0.000003676,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000329456,0.000000000,0.002660640,0.000000000,0.000000000,0.000000000,0.001785278,0.184540294,2,43.411163977,0,0.000000000,0.308779126,0.167629261,0.316837763,0.168131171,1.310045920,0.125631618,0.615902138,0.154537199,0.462166000,0.000000000,0.462165470,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.801411392,0.643127583,0.687451887,0.000000000,0.805688457,0.673403802,0.704337669,1,0,0,0.000000000,0.051238750,-0.264580658,0.150718993,-0.121378313,-0.016078241,0.114491766,0.298213843,12.121911553,0.018028806,-130.918276778,-0.114233092,142.886228312,44.838870985,-0.000478307,0.001176269,-0.000898480,-0.000827355,0.000091550,0.000214452,-0.000169344,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000224272,-0.000000021,-0.000222017,-0.000000029,0.000077297,0.000000088,-0.000054560,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.351122836,-0.007461188,0.253222239,0.002219553,0.395254876,0.355099001,0.052905905
1.401000000,0,1.401000000,sample,0.216533102,-0.000005256,0.216033895,0.216033340,0.000000555,0.554938933,0.000003468,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000028642,0.000000000,0.002192263,0.000000000,0.000000000,0.000000000,0.000860579,0.033282511,7,32.741248871,0,0.000000000,0.309164537,0.167707382,0.313417536,0.168233511,0.492895945,0.080407741,0.595037685,0.153420615,0.415124272,0.000000000,0.415124544,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.789623197,0.649362180,0.692619704,0.000000000,0.797936754,0.649743902,0.693048782,1,0,0,0.000000000,0.049416010,-0.266865852,0.148065478,-0.121493802,-0.015808295,0.114521264,0.298421156,12.121760945,0.018046481,-130.918069410,-0.114049332,142.886140886,44.838978432,-0.000382679,0.000072232,-0.000444847,0.000377924,0.000058195,0.000048501,0.000492423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000019498,0.000000002,0.000019302,0.000000003,-0.000006720,-0.000000008,0.000004743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.362282433,-0.011432118,0.247589623,-0.003160764,0.397979337,0.354615152,0.053784093
1.451000000,0,1.451000000,sample,0.216533216,0.000002278,0.216033968,0.216033498,0.000000470,0.469636109,0.000002935,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000602687,0.000000000,0.001651602,0.000000000,0.000000000,0.000000000,0.001216147,0.495570902,4,29.023609393,0,0.000000000,0.309347544,0.167715074,0.312106333,0.168003128,0.743470847,0.098030827,0.634229106,0.150575513,0.468165233,0.000000000,0.468165540,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.809320843,0.653110520,0.691906469,0.000000000,0.821671934,0.658529918,0.697354493,1,0,0,0.000000000,0.050512649,-0.266196010,0.149278464,-0.121456685,-0.015999375,0.114545361,0.298213787,12.121815844,0.018187221,-130.918165118,-0.114157889,142.886100087,44.839019259,-0.000400226,0.000479191,0.000293099,-0.000655182,-0.000186117,-0.000500907,0.000537114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000410270,0.000000039,0.000406146,0.000000053,-0.000141401,-0.000000161,0.000099808,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.365035702,-0.003745760,0.234830247,0.006095526,0.399515242,0.357480377,0.053688165
