run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
0.450000000,0,0.450000000,sample,0.216533442,0.000009478,0.216038254,0.216029757,0.000008498,8.497661666,0.000053110,1,1,2.000000000,0.080000000,2.000000000,-0.071976046,0.035988023,-0.035988023,0.046332796,0.046332796,-0.046332796,0.037060667,0.039510119,0.910855842,1,63.599992534,1,46.339214385,0.269684478,0.171425088,0.292543658,0.179105619,3.649565190,0.933124418,0.707623295,0.053890783,0.593916804,2.000000000,2.086354844,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.013362091,0.975037226,0.834809114,0.349773779,1.401908247,0.975037226,0.834809114,1,0,0,0.000000000,0.054961281,-0.207926327,0.162713299,-0.123172508,-0.017535924,0.117930426,0.305236215,12.123282682,0.005433691,-130.918356381,-0.106996897,142.886140969,44.830655300,0.031509164,0.000780280,-0.023191311,-0.000643201,-0.005302291,-0.000611676,-0.000935032,-0.680729127,0.000031612,0.673883155,0.000082134,-0.234644624,-0.000250708,0.165623607,0.024498096,-0.000001138,-0.024251723,-0.000002956,0.008444396,0.000009022,-0.005960466,-1.361458253,0.000063224,1.347766310,0.000164267,-0.469289248,-0.000501416,0.331247214,-0.601019023,-0.091244814,0.055793840,0.027247575,0.446971470,0.348393527,0.048371966
0.500000000,0,0.500000000,sample,0.216533405,-0.000000723,0.216037029,0.216030775,0.000006254,6.254497926,0.000039091,1,1,2.000000000,0.080000000,2.000000000,0.019627492,0.009813746,0.009813746,0.047044187,0.047044187,-0.047044187,0.030490507,0.012785119,0.767591299,3,75.871132792,1,46.340200639,0.250799758,0.171557019,0.280192211,0.178897346,5.137365477,0.212815179,0.727820065,0.151799425,0.528693332,2.000000000,2.068701849,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.003216367,0.895268417,0.752721734,0.302097036,1.037855778,0.993345194,0.848631043,1,0,0,0.000000000,0.048001441,-0.199748748,0.143863887,-0.123099036,-0.015382195,0.118498212,0.300873972,12.121302108,0.008890427,-130.918313333,-0.108346575,142.886269111,44.831321429,-0.002026760,0.000394238,0.011136355,-0.000008449,0.000222374,-0.000007990,0.005926897,-0.680736371,0.000040459,0.673893937,0.000083157,-0.234609945,-0.000253832,0.165599081,-0.006680574,0.000000397,0.006613424,0.000000816,-0.002302402,-0.000002491,0.001625147,-1.361472741,0.000080918,1.347787874,0.000166315,-0.469219890,-0.000507665,0.331198163,-0.480721408,-0.053348908,0.107099177,0.008542531,0.448130085,0.343524750,0.047726253
0.550000000,0,0.550000000,sample,0.216533816,0.000008211,0.216033221,0.216035446,0.000002225,2.225301523,0.000013908,1,1,2.000000000,0.080000000,2.000000000,-0.069962970,0.034981485,-0.034981485,0.044134698,0.044134698,-0.044134698,0.030851180,0.036240502,0.965259397,3,54.195294695,1,46.339768357,0.261656819,0.174578665,0.271622422,0.175111367,2.322952675,0.416562429,0.619522823,0.208422116,0.442254375,2.000000000,2.048345186,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.084313586,0.767945866,0.666734194,-0.265131846,1.206915904,0.908145845,0.761713931,1,0,0,0.000000000,0.053362202,-0.204310480,0.154512116,-0.125451332,-0.016597359,0.120267208,0.288546396,12.122221934,0.021169453,-130.918639031,-0.108702929,142.886310160,44.833051940,-0.023665800,0.000569968,0.026679335,-0.000092199,0.000492454,0.001964153,0.006089601,0.680733196,-0.000071158,-0.673888435,-0.000083437,0.234626568,0.000254685,-0.165610960,-0.023813058,0.000002489,0.023573618,0.000002919,-0.008207586,-0.000008909,0.005793317,1.361466391,-0.000142316,-1.347776871,-0.000166874,0.469253135,0.000509370,-0.331221920,-0.255498765,0.012486919,0.274219930,-0.009862780,0.432454317,0.338343576,0.048083127
0.600000000,0,0.600000000,sample,0.216534475,0.000013184,0.216031229,0.216038727,0.000007498,7.498032739,0.000046863,1,1,2.000000000,0.080000000,2.000000000,-0.046343022,0.023171511,-0.023171511,0.044364271,0.044364271,-0.044364271,0.034434362,0.027377985,0.846355590,1,46.704848305,1,46.339902547,0.258008707,0.175880418,0.285307689,0.175880418,0.828486749,0.581782390,0.478648441,0.131703423,0.380702629,2.000000000,2.035926201,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.922496184,0.680160201,0.672061054,-0.269041039,1.098739551,0.852793485,0.740295789,1,0,0,0.000000000,0.057318765,-0.196653844,0.156876759,-0.126928076,-0.017012033,0.120556109,0.279751243,12.122086404,0.028801927,-130.919179568,-0.108912075,142.886309910,44.832174907,-0.018710374,0.000024884,0.017140908,0.001031544,-0.002278928,0.000099152,-0.009969815,0.680734181,-0.000090236,-0.673888559,-0.000083597,0.234624297,0.000255173,-0.165609613,-0.015773640,0.000002091,0.015615016,0.000001937,-0.005436599,-0.000005913,0.003837425,1.361468362,-0.000180471,-1.347777118,-0.000167193,0.469248593,0.000510346,-0.331219226,-0.174752242,-0.061701932,0.356691421,0.000195380,0.420438762,0.332748762,0.051002808
0.650000000,0,0.650000000,sample,0.216533993,-0.000009649,0.216031399,0.216037593,0.000006194,6.194052902,0.000038713,1,1,2.000000000,0.080000000,2.000000000,0.004246048,0.002123024,0.002123024,0.046342427,0.046342427,-0.046342427,0.034287699,0.006989992,0.303723380,3,47.153529598,1,46.339990295,0.254883465,0.177208082,0.277368679,0.177803691,3.968096927,0.674157491,0.350314722,0.234277678,0.407525274,2.000000000,2.041095334,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.067791253,0.670202531,0.750126269,-0.276682186,1.243650502,0.948210295,0.767758005,1,0,0,0.000000000,0.053692564,-0.197355972,0.152096382,-0.127350605,-0.016457794,0.122121533,0.281888103,12.121837650,0.026685357,-130.918791689,-0.107473802,142.886228315,44.832659108,-0.002754815,-0.001034539,-0.004799918,0.000332213,0.003976808,-0.000437308,0.001022201,0.680734826,-0.000084710,-0.673890486,-0.000082491,0.234619437,0.000251798,-0.165606017,0.001445216,-0.000000180,-0.001430686,-0.000000175,0.000498103,0.000000535,-0.000351586,1.361469651,-0.000169421,-1.347780971,-0.000164982,0.469238873,0.000503596,-0.331212034,-0.023397676,-0.043501137,0.520266819,0.007137331,0.418288927,0.334658444,0.050588676
0.700000000,0,0.700000000,sample,0.216533539,-0.000009074,0.216033167,0.216034951,0.000001784,1.783750295,0.000011148,1,1,2.000000000,0.080000000,2.000000000,0.056776072,0.028388036,0.028388036,0.040222654,0.040222654,-0.040222654,0.029067782,0.029921178,0.948760635,3,48.055566962,1,46.339760965,0.273890816,0.172899027,0.286822273,0.177150294,1.694914815,0.613363668,0.464352257,0.076301295,0.352030945,2.000000000,2.030761011,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.867074354,0.750953293,0.688968953,-0.308698611,1.102513953,0.866119834,0.766611466,1,0,0,0.000000000,0.051487851,-0.221514967,0.152631254,-0.125842458,-0.016338973,0.117434183,0.291127655,12.122182112,0.020382036,-130.918413609,-0.107787352,142.886310910,44.831299004,0.018976306,-0.001073452,-0.020741996,0.000401025,-0.000800656,-0.000219605,-0.010146128,0.680733141,-0.000069039,-0.673888910,-0.000082734,0.234625815,0.000252539,-0.165610323,0.019324677,-0.000001960,-0.019130383,-0.000002349,0.006660566,0.000007169,-0.004701352,1.361466283,-0.000138078,-1.347777820,-0.000165468,0.469251630,0.000505078,-0.331220647,-0.296377258,-0.072128409,0.295521074,0.001772808,0.428610335,0.328621136,0.051007006
0.750000000,0,0.750000000,sample,0.216533241,-0.000005957,0.216037948,0.216029577,0.000008371,8.371330850,0.000052321,1,1,2.000000000,0.080000000,2.000000000,-0.059842501,0.029921251,-0.029921251,0.041035758,0.041035758,-0.041035758,0.029305706,0.033533055,0.892291229,3,55.541879289,1,46.339823517,0.268076573,0.170392382,0.276728261,0.175261909,2.888323139,0.541720791,0.477144201,0.161941287,0.405547710,2.000000000,2.040733668,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.905403525,0.770735149,0.690726609,0.293011718,1.028700759,0.815833181,0.712299388,1,0,0,0.000000000,0.049018255,-0.217105235,0.149424149,-0.123001474,-0.015912648,0.116837447,0.306005279,12.122004649,0.005680662,-130.918180291,-0.107383985,142.886309910,44.830884051,0.021461756,0.001868436,-0.024990987,-0.000064057,-0.002785309,-0.000270805,0.005289892,-0.680733601,0.000032291,0.673890161,0.000082423,-0.234622585,-0.000251590,0.165607934,0.020368401,-0.000000966,-0.020163636,-0.000002466,0.007020201,0.000007528,-0.004955197,-1.361467201,0.000064581,1.347780322,0.000164846,-0.469245169,-0.000503181,0.331215867,-0.286533891,-0.063225587,0.286077434,0.032508336,0.439725644,0.334901672,0.050884574
0.800000000,0,0.800000000,sample,0.216533345,0.000002085,0.216037203,0.216030571,0.000006632,6.632028784,0.000041450,1,1,2.000000000,0.080000000,2.000000000,0.029187628,0.014593814,0.014593814,0.038869138,0.038869138,-0.038869138,0.031672257,0.015376309,0.949110359,3,56.168125309,1,46.339502182,0.286895274,0.169385179,0.289815929,0.174286517,3.086391540,0.322451876,0.708575825,0.165850107,0.583266705,2.000000000,2.083329233,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.963305823,0.891559582,0.752517486,0.273678551,1.110915781,0.952457387,0.786693043,1,0,0,0.000000000,0.051987903,-0.234969672,0.156190298,-0.123064350,-0.016700949,0.115184994,0.305255416,12.122666464,0.008319914,-130.918265039,-0.108188735,142.886269371,44.831704289,-0.009414794,0.001856505,0.011523836,-0.002852306,-0.000604500,-0.000492219,0.001674449,-0.680731241,0.000039013,0.673886476,0.000083045,-0.234634194,-0.000253489,0.165616175,-0.009934465,0.000000569,0.009834574,0.000001212,-0.003424208,-0.000003699,0.002416972,-1.361462481,0.000078026,1.347772953,0.000166090,-0.469268388,-0.000506977,0.331232350,-0.492696508,-0.071703578,0.052479096,0.020620558,0.448443150,0.334131760,0.049666486
0.850000000,0,0.850000000,sample,0.216533638,0.000005844,0.216035261,0.216033022,0.000002239,2.238516560,0.000013991,1,1,2.000000000,0.080000000,2.000000000,0.045371789,0.022685894,0.022685894,0.042410309,0.042410309,-0.042410309,0.032970716,0.023745744,0.955366765,3,63.884106715,1,46.340021949,0.265378124,0.172423534,0.283537286,0.175727687,3.310204856,0.252632728,0.654025824,0.169205989,0.466254671,2.000000000,2.053637372,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.880049016,0.757247933,0.669487466,0.250846833,0.941585529,0.882340376,0.748873213,1,0,0,0.000000000,0.050564183,-0.213995697,0.148575414,-0.124355756,-0.015907704,0.118374263,0.296356006,12.121687097,0.014663956,-130.918494425,-0.108263231,142.886316656,44.832257391,-0.013792795,-0.001486583,0.018979387,-0.000314806,0.000185426,-0.000145318,0.003322270,-0.680735058,0.000054851,0.673891540,0.000083096,-0.234617045,-0.000253645,0.165604169,-0.015443084,0.000001244,0.015287832,0.000001885,-0.005322497,-0.000005754,0.003756879,-1.361470116,0.000109701,1.347783080,0.000166192,-0.469234089,-0.000507289,0.331208339,-0.297000594,-0.075369753,0.213230258,0.028782362,0.438596954,0.336672307,0.048087608
0.900000000,0,0.900000000,sample,0.216533982,0.000006893,0.216032255,0.216036756,0.000004501,4.501123146,0.000028132,1,1,2.000000000,0.080000000,2.000000000,-0.077660337,0.038830169,-0.038830169,0.044177808,0.044177808,-0.044177808,0.028816183,0.039783857,0.976028264,3,53.217624903,1,46.339669060,0.258313472,0.175934875,0.265583514,0.176892357,1.822384194,0.292127706,0.601053233,0.171178939,0.469896769,2.000000000,2.054506354,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.953732053,0.769918881,0.667627743,-0.253823183,1.061820059,0.898029481,0.737085846,1,0,0,0.000000000,0.055338799,-0.196958281,0.157705114,-0.126088729,-0.017016268,0.121511971,0.284313949,12.122459033,0.024463152,-130.918778391,-0.108787724,142.886269861,44.833351884,-0.026987497,-0.000176413,0.029022487,-0.001400963,-0.002870467,-0.000052192,0.001374546,0.680732466,-0.000079392,-0.673887024,-0.000083503,0.234630648,0.000254889,-0.165613914,-0.026432956,0.000003083,0.026167147,0.000003242,-0.009110748,-0.000009897,0.006430816,1.361464932,-0.000158783,-1.347774049,-0.000167007,0.469261296,0.000509777,-0.331227828,-0.318554275,-0.044269565,0.193991275,0.016303473,0.434260742,0.336665615,0.049655170
0.950000000,0,0.950000000,sample,0.216533690,-0.000005839,0.216030193,0.216038195,0.000008003,8.002911665,0.000050018,1,1,2.000000000,0.080000000,2.000000000,-0.031368057,0.015684028,-0.015684028,0.040846807,0.040846807,-0.040846807,0.031258903,0.023639963,0.663454018,3,43.253738176,1,46.339917901,0.242780967,0.177421987,0.259959969,0.178430963,2.725118747,0.937594185,0.575208962,0.147270349,0.495984602,2.000000000,2.060591297,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.920281304,0.723481147,0.665032829,-0.274813467,0.966526351,0.785861756,0.693309327,1,0,0,0.000000000,0.050933763,-0.183619299,0.150440362,-0.127335615,-0.016048960,0.122501566,0.277608018,12.121877456,0.029457784,-130.918533298,-0.108473735,142.886418083,44.832269297,-0.011522426,-0.000296718,0.015547430,0.000804275,0.001758984,0.000387876,-0.013430547,0.680734294,-0.000091796,-0.673890297,-0.000083259,0.234620901,0.000254141,-0.165606890,-0.010676656,0.000001440,0.010569315,0.000001306,-0.003679801,-0.000003986,0.002597383,1.361468588,-0.000183593,-1.347780593,-0.000166518,0.469241802,0.000508283,-0.331213780,-0.259242299,-0.053305365,0.281046755,0.007618733,0.423976380,0.332837917,0.051363983
1.000000000,0,1.000000000,sample,0.216533159,-0.000010634,0.216031030,0.216036295,0.000005265,5.265059318,0.000032907,1,1,2.000000000,0.080000000,2.000000000,0.022066633,0.011033316,0.011033316,0.042558435,0.042558435,-0.042558435,0.032421986,0.012594077,0.876071820,1,56.542394776,1,46.340064945,0.241760538,0.177664285,0.255603455,0.178884733,2.393441838,0.607234159,0.551127006,0.107163965,0.426557566,2.000000000,2.044981470,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,1.033482040,0.779170108,0.683174343,-0.305203382,1.033482040,0.888026734,0.753081918,1,0,0,0.000000000,0.047062935,-0.187949917,0.144596220,-0.127149127,-0.015445727,0.123122407,0.282279988,12.121523624,0.025325929,-130.918110730,-0.107345145,142.886243150,44.832621000,0.009470076,-0.001293722,-0.005106690,0.000558039,0.000403116,-0.000658732,-0.006345755,0.680735374,-0.000081295,-0.673892975,-0.000082390,0.234613757,0.000251490,-0.165601683,0.007510769,-0.000000897,-0.007435274,-0.000000909,0.002588568,0.000002775,-0.001827136,1.361470748,-0.000162590,-1.347785950,-0.000164780,0.469227514,0.000502981,-0.331203365,-0.301737046,-0.004934292,0.283658679,0.003561673,0.426355877,0.332575974,0.052882383
1.051000000,0,1.051000000,sample,0.216533154,-0.000000096,0.216035899,0.216031458,0.000004441,4.440773836,0.000027755,1,1,2.000000000,0.080000000,2.000000000,-0.072509862,0.036254931,-0.036254931,0.040640737,0.040640737,-0.040640737,0.032370894,0.036933146,0.981636671,3,59.569565913,1,46.339711211,0.243486747,0.174112805,0.259894690,0.178759271,3.565126189,0.315922073,0.361080857,0.157808597,0.324816168,2.000000000,2.026236887,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.944443424,0.810386817,0.701146032,0.313234200,1.078097237,0.882459748,0.735121950,1,0,0,0.000000000,0.048303321,-0.185345759,0.150331416,-0.124239852,-0.015899342,0.120941882,0.296652251,12.122181946,0.011331189,-130.918095048,-0.107298298,142.886418416,44.831091863,0.022816654,0.000646685,-0.028505491,0.001085634,0.003614967,0.000308545,-0.004016788,-0.680732776,0.000046375,0.673889127,0.000082359,-0.234626190,-0.000251393,0.165610418,0.024679920,-0.000001681,-0.024431804,-0.000002986,0.008506356,0.000009114,-0.006004194,-1.361465552,0.000092749,1.347778255,0.000164717,-0.469252381,-0.000502786,0.331220835,-0.368323464,-0.043007826,0.231754917,0.004328234,0.434279407,0.330531782,0.050149510
1.101000000,0,1.101000000,sample,0.216533370,0.000004326,0.216037999,0.216029755,0.000008244,8.243677584,0.000051523,1,1,2.000000000,0.080000000,2.000000000,-0.004222669,0.002111335,-0.002111335,0.040976750,0.040976750,-0.040976750,0.028019449,0.002866011,0.736680585,1,33.294085375,1,46.339920481,0.244909923,0.172665320,0.253523137,0.177561943,0.785054116,0.103647822,0.508714608,0.142527764,0.397562873,2.000000000,2.039131760,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.963809988,0.783614996,0.682763946,0.281052877,1.031541649,0.888873287,0.745773460,1,0,0,0.000000000,0.048004184,-0.189464679,0.147579145,-0.122712240,-0.015527591,0.120473702,0.302792024,12.121783244,0.005960806,-130.918266664,-0.107963185,142.886552857,44.832044443,0.001653718,-0.000443651,-0.001534712,-0.001538223,-0.000538144,-0.000228291,-0.000468212,-0.680734313,0.000033087,0.673890942,0.000082867,-0.234619710,-0.000252943,0.165605898,0.001437258,-0.000000070,-0.001422809,-0.000000175,0.000495361,0.000000534,-0.000349649,-1.361468626,0.000066174,1.347781884,0.000165733,-0.469239420,-0.000505887,0.331211795,-0.314543046,-0.035131846,0.240017905,0.005772675,0.440751448,0.333681854,0.052418450
1.151000000,0,1.151000000,sample,0.216533792,0.000008442,0.216036322,0.216032329,0.000003993,3.992645658,0.000024954,1,1,2.000000000,0.080000000,2.000000000,0.033422164,0.016711082,0.016711082,0.044676650,0.044676650,-0.044676650,0.032456209,0.017872095,0.935037662,1,56.610126636,1,46.339593880,0.256911799,0.173768625,0.265501478,0.177857941,1.546224898,0.614590753,0.473169834,0.229386085,0.439083214,2.000000000,2.047637443,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.888245700,0.792402637,0.689807265,0.256859116,1.026879710,0.806675683,0.704941666,1,0,0,0.000000000,0.054620379,-0.195169612,0.157889548,-0.123912989,-0.017014969,0.120630000,0.296987122,12.122580900,0.012107880,-130.918628060,-0.108094516,142.886231397,44.832509020,-0.013446911,0.000089548,0.010070398,-0.000490720,0.000942903,-0.000385872,0.005991049,-0.680731914,0.000048448,0.673886584,0.000082972,-0.234632599,-0.000253267,0.165615228,-0.011375767,0.000000810,0.011261374,0.000001387,-0.003920965,-0.000004232,0.002767610,-1.361463828,0.000096896,1.347773168,0.000165944,-0.469265197,-0.000506533,0.331230456,-0.366809653,-0.077160817,0.152001918,0.020578175,0.442651518,0.336330754,0.052384754
1.201000000,0,1.201000000,sample,0.216533886,0.000001884,0.216032738,0.216036067,0.000003329,3.329030363,0.000020806,1,1,2.000000000,0.080000000,2.000000000,-0.069969114,0.034984557,-0.034984557,0.043015553,0.043015553,-0.043015553,0.028299824,0.035927622,0.973750967,3,55.494281371,1,46.339799861,0.269283715,0.174623553,0.269283715,0.177965143,2.402209451,0.291339058,0.651372416,0.182287132,0.497220054,2.000000000,2.060919367,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.897006493,0.738756886,0.663545001,-0.251633345,0.985418799,0.891348739,0.751396725,1,0,0,0.000000000,0.053921122,-0.213783929,0.154604863,-0.125790861,-0.016657472,0.119969051,0.287903501,12.122182106,0.022757726,-130.918699416,-0.108689433,142.886272359,44.833652910,-0.023677422,-0.000003214,0.026764097,-0.001383062,-0.001274896,-0.000139737,0.003209221,0.680733427,-0.000075118,-0.673888638,-0.000083426,0.234625714,0.000254653,-0.165610393,-0.023815157,0.000002628,0.023575695,0.000002919,-0.008208277,-0.000008909,0.005793806,1.361466854,-0.000150237,-1.347777275,-0.000166852,0.469251427,0.000509306,-0.331220787,-0.295199899,-0.067529220,0.212985203,0.015118326,0.432015768,0.337135875,0.051954887
1.251000000,0,1.251000000,sample,0.216533813,-0.000001466,0.216031675,0.216036995,0.000005320,5.320316082,0.000033252,1,1,2.000000000,0.080000000,2.000000000,0.009031940,0.004515970,0.004515970,0.041316944,0.041316944,-0.041316944,0.027068590,0.004839739,0.933101889,3,59.510092556,1,46.339620134,0.262460571,0.176754547,0.268214025,0.177080570,0.660847198,0.154523002,0.493240786,0.169133665,0.370230088,2.000000000,2.033979501,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.926760493,0.775801322,0.679474653,-0.285068803,1.014538476,0.789426016,0.700132455,1,0,0,0.000000000,0.053546323,-0.203687035,0.156620351,-0.127128704,-0.016712938,0.121659936,0.283893760,12.122480659,0.025414059,-130.918627882,-0.107395960,142.886451336,44.832897913,0.002683098,-0.000150250,-0.003733510,0.000453127,0.001237548,-0.000168711,0.000705038,0.680732107,-0.000081529,-0.673886819,-0.000082435,0.234631789,0.000251628,-0.165614615,0.003074166,-0.000000368,-0.003043252,-0.000000372,0.001059590,0.000001136,-0.000747911,1.361464214,-0.000163059,-1.347773637,-0.000164871,0.469263579,0.000503256,-0.331229231,-0.335143760,-0.055187890,0.221654363,0.016032971,0.426488132,0.335962840,0.046560627
1.301000000,0,1.301000000,sample,0.216533384,-0.000008572,0.216035093,0.216032711,0.000002381,2.381172936,0.000014882,1,1,2.000000000,0.080000000,2.000000000,-0.061622892,0.030811446,-0.030811446,0.037116903,0.037116903,-0.037116903,0.026008717,0.032212278,0.956512491,1,52.088476326,1,46.339781278,0.259815435,0.173201972,0.268678376,0.176716654,0.842785738,0.359182513,0.495264465,0.104085583,0.334870946,2.000000000,2.027861052,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.923838763,0.800538033,0.701511151,0.314133022,0.984526841,0.838229669,0.707456518,1,0,0,0.000000000,0.049596181,-0.205770875,0.150673906,-0.124667211,-0.015984482,0.119170072,0.295724527,12.122086404,0.014355741,-130.918280223,-0.107640208,142.886426860,44.831622619,0.023248357,-0.000460597,-0.022233279,0.000827493,-0.000733205,0.000528205,-0.001054784,-0.680733290,0.000053978,0.673889430,0.000082620,-0.234624573,-0.000252192,0.165609361,0.020974377,-0.000001663,-0.020763508,-0.000002546,0.007229122,0.000007770,-0.005102664,-1.361466581,0.000107956,1.347778859,0.000165241,-0.469249145,-0.000504385,0.331218722,-0.373856221,-0.057143813,0.225467392,0.014134228,0.428296162,0.334837815,0.049947169
1.351000000,0,1.351000000,sample,0.216533512,0.000002553,0.216037587,0.216030473,0.000007114,7.114072744,0.000044463,1,1,2.000000000,0.080000000,2.000000000,-0.001173846,0.000586923,-0.000586923,0.038602368,0.038602368,-0.038602368,0.028651153,0.003203409,0.183218170,3,37.624605940,1,46.339732431,0.258495624,0.171455236,0.258495624,0.178106092,1.435471559,0.231141448,0.449696228,0.167805171,0.342203142,2.000000000,2.029064242,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.966111043,0.796151368,0.691072992,0.293488529,0.983780648,0.818422070,0.704178138,1,0,0,0.000000000,0.050246771,-0.202921302,0.152046686,-0.122987452,-0.016049274,0.118378231,0.302532248,12.122181945,0.007607365,-130.918380580,-0.108077478,142.886548504,44.831389824,-0.000413970,-0.001291794,-0.001964936,-0.000582708,-0.000579352,0.000399097,0.001930357,-0.680732932,0.000037215,0.673888621,0.000082957,-0.234626808,-0.000253219,0.165610962,0.000399538,-0.000000022,-0.000395521,-0.000000049,0.000137708,0.000000149,-0.000097201,-1.361465863,0.000074430,1.347777242,0.000165914,-0.469253615,-0.000506438,0.331221924,-0.341848378,-0.036023457,0.229894807,0.006811675,0.438057914,0.334449853,0.052672725
1.401000000,0,1.401000000,sample,0.216533390,-0.000002431,0.216034334,0.216033476,0.000000857,0.857398762,0.000005359,0,0,2.000000000,0.080000000,0.000000000,0.000000000,0.026316000,0.000000000,0.041252317,0.041252317,-0.041252317,0.026076744,0.027498303,0.957004534,3,59.172197807,0,0.000000000,0.269232931,0.173304799,0.271576739,0.175495094,2.791712154,0.294603388,0.642423248,0.186561466,0.454930114,0.000000000,0.455004678,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.945801173,0.790290294,0.683441888,0.000000000,0.993490943,0.850987608,0.731781842,1,0,0,0.000000000,0.049549419,-0.218184952,0.149754976,-0.124898562,-0.015926591,0.119085038,0.294737061,12.121974186,0.016617578,-130.918287800,-0.108039327,142.886379979,44.833080493,-0.017093202,-0.000649619,0.021152648,0.000406693,0.000920928,-0.000321765,0.003873697,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017914190,0.000001571,0.017734092,0.000002182,-0.006174323,-0.000006661,0.004358136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.362025606,-0.047524474,0.167522853,0.002384983,0.437400882,0.334048745,0.052858394
1.451000000,0,1.451000000,sample,0.216533443,0.000001051,0.216030659,0.216037251,0.000006592,6.592303773,0.000041202,1,1,2.000000000,0.080000000,2.000000000,-0.060640268,0.030320134,-0.030320134,0.041278139,0.041278139,-0.041278139,0.028565106,0.034959493,0.867293302,3,47.205637652,1,46.339883287,0.261391762,0.175826846,0.280157457,0.175826846,1.318715300,0.761376995,0.581030588,0.259351424,0.459302864,2.000000000,2.052088549,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.979830940,0.714737454,0.662247542,-0.268259884,1.026731065,0.849014687,0.734119549,1,0,0,0.000000000,0.050172935,-0.208213599,0.149851349,-0.126865971,-0.016048789,0.120675357,0.282384445,12.121929630,0.027436684,-130.918340850,-0.108543630,142.886276116,44.833299086,-0.023697555,0.000965484,0.024019395,0.000727833,0.009034548,-0.000194498,0.000733447,0.680734040,-0.000086766,-0.673890430,-0.000083313,0.234621168,0.000254306,-0.165607015,-0.020639947,0.000002631,0.020432448,0.000002526,-0.007113745,-0.000007711,0.005021227,1.361468079,-0.000173532,-1.347780861,-0.000166625,0.469242336,0.000508612,-0.331214029,-0.225555520,-0.030940992,0.304887355,0.001986900,0.423401762,0.334307008,0.052427997
