run_time_s,segment_id,phase_time_s,event,sigma_min,sigma_rate_per_s,sigma_plus,sigma_minus,probe_difference,probe_confidence,gradient_abs_per_rad,direction_valid,push_active,k_sigma_Nm,alpha_rad,tau_sigma_norm_Nm,sigma_power_W,nullspace_speed_rad_s,speed_toward_better_rad_s,peak_nullspace_speed_rad_s,peak_abs_speed_toward_better_rad_s,min_speed_toward_better_rad_s,max_speed_toward_better_rad_s,raw_joint_speed_rad_s,nullspace_speed_fraction,raw_velocity_dominant_joint,raw_velocity_dominant_share_pct,sigma_dominant_joint,sigma_dominant_share_pct,position_error_mm,rotation_error_deg,peak_position_error_mm,peak_rotation_error_deg,cartesian_speed_mm_s,angular_speed_deg_s,command_force_norm_N,command_moment_norm_Nm,tau_task_norm_Nm,tau_nullspace_norm_Nm,tau_cmd_norm_Nm,nullspace_damping_Nms_rad,disturbance_scale,disturbance_force_norm_N,disturbance_tau_norm_Nm,disturbance_torque_scale,external_force_delta_norm_N,external_moment_delta_norm_Nm,external_joint_torque_delta_norm_Nm,external_joint_torque_along_nbest_Nm,peak_external_force_delta_norm_N,peak_external_moment_delta_norm_Nm,peak_external_joint_torque_delta_norm_Nm,external_joint_torque_baseline_valid,joint_contact,cartesian_contact,Jn_norm,e_p_x_mm,e_p_y_mm,e_p_z_mm,e_R_x_deg,e_R_y_deg,e_R_z_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,q6_deg,q7_deg,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s,n_best_1,n_best_2,n_best_3,n_best_4,n_best_5,n_best_6,n_best_7,dqN_1_rad_s,dqN_2_rad_s,dqN_3_rad_s,dqN_4_rad_s,dqN_5_rad_s,dqN_6_rad_s,dqN_7_rad_s,tau_sigma_1_Nm,tau_sigma_2_Nm,tau_sigma_3_Nm,tau_sigma_4_Nm,tau_sigma_5_Nm,tau_sigma_6_Nm,tau_sigma_7_Nm,tau_ext_delta_1_Nm,tau_ext_delta_2_Nm,tau_ext_delta_3_Nm,tau_ext_delta_4_Nm,tau_ext_delta_5_Nm,tau_ext_delta_6_Nm,tau_ext_delta_7_Nm
15.751000000,0,15.751000000,sample,0.216532464,0.000002554,0.216033405,0.216032560,0.000000845,0.844547991,0.000005278,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000197870,0.000000000,0.002675670,0.000000000,0.000000000,0.000000000,0.001367522,0.144692099,1,22.606159094,0,0.000000000,0.379362892,0.192803845,0.385762505,0.193128551,0.883864565,0.086087436,0.717742339,0.166621083,0.473749073,0.000000000,0.473749357,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.817960961,0.727361547,0.701759695,0.000000000,0.869389380,0.763615794,0.730121170,1,0,0,0.000000000,0.053148456,-0.341601401,0.156204765,-0.121124283,-0.016591814,0.149087030,0.305653466,12.121844026,0.017798047,-130.917523050,-0.115065734,142.886501267,44.881769431,-0.000650201,-0.000555426,-0.000461666,0.000380505,-0.000593645,0.000485165,-0.000439473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000134696,0.000000013,0.000133343,0.000000017,-0.000046424,-0.000000053,0.000032768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.466445811,-0.033893373,0.139776104,0.005309444,0.376827842,0.330531993,0.054129883
15.801000000,0,15.801000000,sample,0.216532446,-0.000000348,0.216033407,0.216032545,0.000000862,0.862006122,0.000005388,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000137974,0.000000000,0.005609533,0.005609533,-0.005609533,0.004011816,0.001829511,0.075415949,2,70.466135874,0,0.000000000,0.379121635,0.193055081,0.379675065,0.193657864,0.948263906,0.123895336,0.798114540,0.158160930,0.562017276,0.000000000,0.562016175,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.849437182,0.735761401,0.711622619,0.000000000,0.943697790,0.832267799,0.792922393,1,0,0,0.000000000,0.054432782,-0.340164478,0.158298498,-0.121088858,-0.016974400,0.149397532,0.305522868,12.122038831,0.017780465,-130.917522994,-0.115112873,142.886312631,44.881969191,0.000372866,0.001535766,0.000548186,-0.000008374,-0.000448966,0.000310375,-0.000501020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000093924,0.000000009,0.000092980,0.000000012,-0.000032372,-0.000000037,0.000022850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.482722959,-0.015016828,0.156036383,0.004771738,0.371177981,0.328637868,0.054897430
15.851000000,0,15.851000000,sample,0.216532573,0.000002525,0.216033528,0.216032655,0.000000873,0.873084252,0.000005457,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000242612,0.000000000,0.007051114,0.003334457,-0.003334457,0.002388362,0.002910593,0.083354681,1,56.151285347,0,0.000000000,0.377117482,0.193304687,0.381329015,0.194052832,2.040582392,0.168135339,0.851935708,0.153650432,0.595614487,0.000000000,0.595611860,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.835305882,0.725141272,0.711739360,0.000000000,0.880471490,0.769505857,0.737398452,1,0,0,0.000000000,0.054187357,-0.338679321,0.156772584,-0.121129680,-0.016757135,0.149711392,0.305384207,12.121820600,0.017752026,-130.917618703,-0.115037383,142.886407227,44.882056617,0.002181028,0.000543279,0.001561274,0.000082785,-0.000131280,-0.000187823,0.000960507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000165154,-0.000000015,-0.000163494,-0.000000021,0.000056921,0.000000065,-0.000040178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.477603305,-0.020161232,0.176509647,0.001628558,0.368095570,0.328845948,0.057177003
15.901000000,0,15.901000000,sample,0.216532815,0.000004848,0.216033758,0.216032899,0.000000859,0.859191135,0.000005370,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003003641,0.000000000,0.006779102,0.006506554,-0.006506554,0.004292668,0.003867274,0.776681723,1,45.594034364,0,0.000000000,0.381692467,0.192724020,0.382085092,0.193871702,0.895130693,0.198964795,0.802085827,0.148289748,0.569433042,0.000000000,0.569437120,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.840172080,0.723337520,0.710233738,0.000000000,0.840172080,0.731102931,0.716642645,1,0,0,0.000000000,0.055918013,-0.343425005,0.156912654,-0.121113050,-0.016942930,0.148953397,0.305874315,12.121663591,0.017777402,-130.917826072,-0.115072103,142.886272725,44.881840937,0.002611313,-0.000676587,-0.001260193,-0.001289861,0.000136564,-0.000277009,-0.002081314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002044682,-0.000000192,-0.002024131,-0.000000265,0.000704703,0.000000810,-0.000497413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.471217788,-0.015340613,0.186410535,0.006976585,0.367944227,0.329712436,0.057093075
15.951000000,0,15.951000000,sample,0.216532554,-0.000005209,0.216033451,0.216032702,0.000000749,0.748716079,0.000004679,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000296618,0.000000000,0.001335972,0.001195975,-0.001195975,0.000000000,0.001448810,0.204731769,2,59.352627072,0,0.000000000,0.380870564,0.192916612,0.385188505,0.193255352,0.719494098,0.050939012,0.771047698,0.166744604,0.520023548,0.000000000,0.520023219,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.830957163,0.729939782,0.704232401,0.000000000,0.867356765,0.745567677,0.724789765,1,0,0,0.000000000,0.054852202,-0.342819369,0.156615780,-0.121287465,-0.016923465,0.149062961,0.305657963,12.121767028,0.017895765,-130.917620164,-0.114824291,142.886191036,44.881651798,0.000101584,-0.001116173,0.000682286,-0.000001169,0.000371741,-0.000487306,-0.000041428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000201918,0.000000019,0.000199888,0.000000026,-0.000069592,-0.000000080,0.000049121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.472519918,-0.027425058,0.132698651,0.005468709,0.377082693,0.330160940,0.055494380
16.001000000,0,16.001000000,sample,0.216532723,0.000003361,0.216033673,0.216032804,0.000000869,0.869007712,0.000005431,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000487660,0.000000000,0.005082581,0.001855605,-0.001211515,0.001855605,0.001596899,0.305379175,7,42.637641298,0,0.000000000,0.378288022,0.192958800,0.380944373,0.194278523,0.745433047,0.131495170,0.780814094,0.157339057,0.552508526,0.000000000,0.552508513,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.840033226,0.713517489,0.697317115,0.000000000,0.863854111,0.754191213,0.720799430,1,0,0,0.000000000,0.054970153,-0.339542832,0.157450867,-0.121069670,-0.016823541,0.149305733,0.305464495,12.121815865,0.017775749,-130.917737255,-0.115145695,142.886454892,44.881840966,0.000506324,0.000924474,-0.000114058,-0.000342168,-0.000453905,-0.000125122,-0.001042735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000331966,-0.000000031,-0.000328630,-0.000000043,0.000114415,0.000000132,-0.000080759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.448751749,-0.013668745,0.187709439,-0.000959351,0.371562309,0.329073562,0.055699907
16.051000000,0,16.051000000,sample,0.216532336,-0.000007740,0.216033307,0.216032405,0.000000902,0.902067570,0.000005638,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000481128,0.000000000,0.001448216,0.001144323,-0.001144323,0.000492993,0.002008797,0.239510447,4,42.259041402,0,0.000000000,0.379279075,0.192745799,0.380891475,0.193688810,1.427244933,0.128686730,0.776963934,0.160423129,0.513461007,0.000000000,0.513459313,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.822102785,0.715205070,0.692465116,0.000000000,0.860822046,0.732639202,0.706065801,1,0,0,0.000000000,0.052577088,-0.342100973,0.155097359,-0.121115089,-0.016541287,0.149025046,0.305794928,12.121775027,0.017712742,-130.917427339,-0.115051530,142.886387109,44.881754071,0.000510123,-0.000810541,0.001064354,0.001305858,-0.000180388,-0.000274752,0.000414635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000327520,0.000000031,0.000324228,0.000000042,-0.000112882,-0.000000130,0.000079677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.452098443,-0.026704694,0.137793761,0.011442789,0.377883057,0.330638336,0.056270977
16.101000000,0,16.101000000,sample,0.216532447,0.000002232,0.216033459,0.216032467,0.000000992,0.991966211,0.000006200,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001629263,0.000000000,0.003691378,0.002608423,-0.002454150,0.002608423,0.003484596,0.467561580,1,75.993803131,0,0.000000000,0.374007061,0.193357411,0.382453132,0.193572597,2.117825302,0.277214780,0.828354073,0.140711703,0.576994529,0.000000000,0.576992291,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.875090306,0.771208652,0.728866538,0.000000000,0.875090306,0.771208652,0.728866538,1,0,0,0.000000000,0.053050198,-0.336541723,0.154293963,-0.121161924,-0.016533656,0.149778218,0.305340297,12.121608723,0.017561354,-130.917522994,-0.114920571,142.886323582,44.881799913,0.003037677,-0.000894079,0.000757816,0.000485225,-0.000263823,-0.000761343,-0.000810296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001109096,-0.000000103,-0.001097949,-0.000000144,0.000382250,0.000000439,-0.000269810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.516687857,-0.019956690,0.083645233,0.005405800,0.381184194,0.329865921,0.052375158
16.151000000,0,16.151000000,sample,0.216532714,0.000005334,0.216033717,0.216032747,0.000000971,0.970577024,0.000006066,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000023095,0.000000000,0.007919022,0.003982336,-0.003982336,0.001263550,0.001666246,0.013860729,4,54.058778497,0,0.000000000,0.374473061,0.193959823,0.377798223,0.194022714,0.636942067,0.100753738,0.741802873,0.179990215,0.512289335,0.000000000,0.512288624,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.811494788,0.700280263,0.695910719,0.000000000,0.928449317,0.815604011,0.768778825,1,0,0,0.000000000,0.055078596,-0.335026920,0.157966405,-0.121246016,-0.016877477,0.150449218,0.305155149,12.121876275,0.017568666,-130.917730363,-0.114778254,142.886454134,44.882179014,-0.000260438,-0.000363525,-0.000419072,-0.001225102,0.000093381,0.000259256,0.000907726,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000015722,0.000000001,0.000015564,0.000000002,-0.000005419,-0.000000006,0.000003825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.433849256,-0.022073253,0.221893349,0.007653721,0.367314382,0.328901892,0.056460389
16.201000000,0,16.201000000,sample,0.216532459,-0.000005091,0.216033421,0.216032517,0.000000904,0.904200340,0.000005651,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.002135115,0.000000000,0.004633778,0.000801966,-0.000801966,0.000000000,0.002817402,0.757831297,2,36.950736592,0,0.000000000,0.378069653,0.192819980,0.381739987,0.193808503,1.315029613,0.137545058,0.734552067,0.165986346,0.477738510,0.000000000,0.477739513,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.813392506,0.718088212,0.700212753,0.000000000,0.884187096,0.775776112,0.745130174,1,0,0,0.000000000,0.052314080,-0.341636638,0.153245905,-0.121147567,-0.016311606,0.149119895,0.305751592,12.121517299,0.017700450,-130.917523012,-0.114995967,142.886454864,44.881749501,0.001526657,-0.001712617,-0.001364227,0.000651358,0.000442716,0.000021081,-0.000438395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001453447,-0.000000136,-0.001438840,-0.000000188,0.000500929,0.000000575,-0.000353579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.455456468,-0.029374657,0.173931673,0.002877023,0.374550028,0.329090430,0.056086506
16.251000000,0,16.251000000,sample,0.216532571,0.000002241,0.216033395,0.216032800,0.000000594,0.594258241,0.000003714,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.001725186,0.000000000,0.005963800,0.001531530,-0.001531530,0.000000000,0.003527733,0.489035156,5,85.886312623,0,0.000000000,0.372791589,0.193701914,0.380768562,0.193826389,0.542553572,0.215255623,0.753385815,0.141864281,0.532727333,0.000000000,0.532727935,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.857891894,0.768330879,0.736182761,0.000000000,0.878580610,0.769997322,0.738051015,1,0,0,0.000000000,0.054881793,-0.332768998,0.158828058,-0.121177955,-0.016990651,0.150158757,0.304322240,12.122039972,0.018164087,-130.917618703,-0.115099217,142.886393105,44.881894045,-0.000688901,0.000517124,0.000823935,-0.000392910,-0.003269322,-0.000147723,-0.000399205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001174391,0.000000112,0.001162586,0.000000152,-0.000404769,-0.000000465,0.000285705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.527685188,-0.026108518,0.091849571,0.011911842,0.378096535,0.328707197,0.056992098
16.301000000,0,16.301000000,sample,0.216532575,0.000000066,0.216033605,0.216032567,0.000001037,1.037411268,0.000006484,1,1,1.500000000,0.080000000,1.500000000,-0.002092464,0.001394976,-0.001394976,0.007026385,0.007026385,-0.007026385,0.001659301,0.002813845,0.495754313,3,74.012621289,1,46.339942027,0.370964289,0.193797760,0.378812080,0.194067962,1.737283005,0.193388604,0.655803877,0.183621262,0.427622299,1.500000000,1.559763209,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.798352847,0.677792306,0.686871536,0.365723219,0.875069532,0.780544029,0.747358971,1,0,0,0.000000000,0.053415223,-0.332875575,0.154774576,-0.121139622,-0.016520544,0.150365672,0.305012612,12.121609147,0.017498344,-130.917618703,-0.114935298,142.886431812,44.882009991,-0.000220649,-0.001328337,-0.002420768,0.000257499,-0.000153778,0.000250141,0.000303185,-0.680734471,0.000063047,0.673892827,0.000088217,-0.234615911,-0.000269274,0.165602921,0.000949608,-0.000000088,-0.000940064,-0.000000123,0.000327284,0.000000376,-0.000231012,-1.021101707,0.000094571,1.010839240,0.000132325,-0.351923867,-0.000403911,0.248404382,-0.405946685,-0.026469512,0.245734069,0.007801693,0.365597576,0.329844625,0.058258025
16.351000000,0,16.351000000,sample,0.216532558,-0.000000339,0.216033549,0.216032619,0.000000930,0.929784519,0.000005811,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000486783,0.000000000,0.003283464,0.002428396,-0.001684330,0.002428396,0.001411541,0.344859074,2,42.720832670,0,0.000000000,0.380358432,0.192854782,0.380358432,0.193798904,0.488528899,0.055739440,0.783466421,0.162015678,0.538162884,0.000000000,0.538161542,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.808061547,0.708564122,0.704735414,0.000000000,0.876504199,0.762019470,0.739531617,1,0,0,0.000000000,0.055118664,-0.341575201,0.157990038,-0.121048071,-0.017023491,0.149166122,0.305775676,12.121925339,0.017688380,-130.917618703,-0.115147871,142.886245770,44.881928392,0.000832859,0.000922600,-0.000078637,0.000468200,-0.000407298,0.000070571,0.000226579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000331369,-0.000000031,-0.000328039,-0.000000043,0.000114209,0.000000131,-0.000080614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.445333252,-0.026565534,0.223793439,0.011767653,0.366996055,0.330955460,0.056435536
16.401000000,0,16.401000000,sample,0.216532454,-0.000002081,0.216033492,0.216032475,0.000001017,1.016765265,0.000006355,1,1,1.500000000,0.080000000,1.500000000,-0.002416736,0.001611157,-0.001611157,0.005509300,0.005509300,-0.005509300,0.002113618,0.001948497,0.826871735,3,63.153213311,1,46.339688726,0.375873983,0.193600235,0.380867699,0.193889374,0.672494453,0.082452843,0.743223556,0.175986754,0.515029844,1.500000000,1.585955677,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.814576830,0.684921453,0.686804696,0.363466568,0.933156027,0.826971420,0.790793009,1,0,0,0.000000000,0.054279491,-0.336387664,0.158676801,-0.121150562,-0.016946693,0.150054663,0.305361528,12.122093023,0.017525942,-130.917522994,-0.114921656,142.886394180,44.882063478,0.000734376,0.000863883,-0.001548451,-0.000013860,0.000328842,-0.000042828,0.000056348,-0.680732611,0.000063116,0.673890324,0.000088209,-0.234624331,-0.000269252,0.165608826,0.001096767,-0.000000102,-0.001085743,-0.000000142,0.000378017,0.000000434,-0.000266822,-1.021098916,0.000094674,1.010835486,0.000132314,-0.351936496,-0.000403878,0.248413239,-0.414029232,-0.018592931,0.234698873,0.000655115,0.366110608,0.327960008,0.057061840
16.451000000,0,16.451000000,sample,0.216532337,-0.000002326,0.216033302,0.216032417,0.000000885,0.885347144,0.000005533,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003322127,0.000000000,0.006115023,0.004227427,-0.004227427,0.001550865,0.005718671,0.580926520,3,81.785252809,0,0.000000000,0.375205989,0.193431945,0.378665580,0.194061951,2.845052802,0.240939611,0.615148574,0.181532294,0.407697865,0.000000000,0.407703827,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.835550758,0.736569471,0.719970988,0.000000000,0.840344772,0.737294895,0.719978439,1,0,0,0.000000000,0.052649107,-0.337343800,0.155585237,-0.121196293,-0.016576556,0.149841895,0.305265597,12.121830979,0.017714499,-130.917427285,-0.114916149,142.886407236,44.881935138,0.000445656,0.000255200,-0.005171691,0.001531175,-0.001793029,-0.000241039,0.000274809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002261483,-0.000000211,-0.002238755,-0.000000293,0.000779437,0.000000894,-0.000550163,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.495840973,-0.025544755,0.158364966,0.009501208,0.366562268,0.330469062,0.055677516
16.501000000,0,16.501000000,sample,0.216532577,0.000004797,0.216033463,0.216032721,0.000000742,0.742074318,0.000004638,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.003190606,0.000000000,0.007024588,0.006291637,-0.001856098,0.006291637,0.003834267,0.832129288,5,43.859834665,0,0.000000000,0.370911407,0.193606631,0.379132715,0.194242575,0.755344088,0.080013537,0.766641670,0.174406283,0.518421467,0.000000000,0.518421858,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.828009776,0.710885127,0.703044705,0.000000000,0.869605078,0.768521322,0.744085335,1,0,0,0.000000000,0.053688415,-0.332281611,0.155826046,-0.121152670,-0.016615349,0.150098262,0.304493945,12.121726254,0.017946278,-130.917618865,-0.115070068,142.886454892,44.881769473,0.002328991,-0.000429152,-0.001241202,0.000114700,0.002539311,0.000025971,-0.001044375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002171954,-0.000000205,-0.002150124,-0.000000282,0.000748574,0.000000860,-0.000528379,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.451974196,-0.019785159,0.205010653,0.003958731,0.367422771,0.330708789,0.056452589
16.551000000,0,16.551000000,sample,0.216532325,-0.000005043,0.216033260,0.216032436,0.000000824,0.824006349,0.000005150,0,0,1.500000000,0.080000000,0.000000000,0.000000000,0.000072583,0.000000000,0.004984249,0.003563516,-0.002191920,0.003563516,0.001754302,0.041374334,3,34.930506650,0,0.000000000,0.377156537,0.193357180,0.378898463,0.194268691,1.251262351,0.097396656,0.794674727,0.161469908,0.534106898,0.000000000,0.534104648,2.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0.849333807,0.731045875,0.721289654,0.000000000,0.859328325,0.750242088,0.732757961,1,0,0,0.000000000,0.052954718,-0.339648255,0.155183484,-0.121214868,-0.016645697,0.149722662,0.305422154,12.121765517,0.017802401,-130.917427285,-0.114914201,142.886272745,44.882056621,0.000986061,-0.000159589,0.001036828,0.000856808,0.000153853,-0.000083700,0.000489879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000049410,0.000000005,0.000048913,0.000000006,-0.000017029,-0.000000020,0.000012020,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.489515379,-0.015893725,0.186070625,-0.000932540,0.365197121,0.330233657,0.057745085
